id,price
3621,143225.31
3622,274063.9
3623,275844.47
3624,100635.72
3625,105856.72
3626,115796.27
3627,172914.25
3628,125920.58
3629,183269.78
3630,190288.25
3631,86116.484
3632,126296.96
3633,271403.75
3634,336032.9
3635,143402.11
3636,148129.72
3637,287006.75
3638,257285.0
3639,124128.11
3640,293430.44
3641,97896.52
3642,184669.22
3643,130846.34
3644,309474.5
3645,78871.71
3646,271027.94
3647,177538.5
3648,206500.31
3649,235690.45
3650,122896.18
3651,129295.2
3652,142351.1
3653,92787.81
3654,190964.52
3655,320423.72
3656,312940.28
3657,127374.72
3658,209392.6
3659,183406.88
3660,354820.84
3661,99034.414
3662,247336.4
3663,89824.84
3664,323859.8
3665,171470.5
3666,193881.45
3667,434489.2
3668,66746.95
3669,137061.67
3670,151723.02
3671,140405.14
3672,386828.06
3673,106661.75
3674,99524.51
3675,117616.54
3676,195209.28
3677,216860.0
3678,172032.62
3679,212558.55
3680,630968.0
3681,238372.7
3682,169514.03
3683,85762.71
3684,161502.89
3685,187312.78
3686,247436.44
3687,396533.78
3688,117103.48
3689,183395.33
3690,120970.3
3691,132062.73
3692,255984.89
3693,140406.34
3694,98035.875
3695,117635.13
3696,225375.44
3697,119524.16
3698,299786.8
3699,987764.94
3700,113831.7
3701,254337.98
3702,114751.695
3703,269491.2
3704,198923.89
3705,75516.79
3706,128783.3
3707,459213.47
3708,374458.34
3709,124354.09
3710,292860.12
3711,149225.33
3712,187126.98
3713,147481.77
3714,182448.03
3715,129691.12
3716,249998.92
3717,208688.58
3718,503617.88
3719,116535.805
3720,250529.97
3721,184898.5
3722,135274.61
3723,114281.31
3724,89199.47
3725,207956.61
3726,252480.89
3727,162829.31
3728,365170.75
3729,240085.94
3730,437578.0
3731,244120.92
3732,197383.17
3733,388097.47
3734,175102.05
3735,136040.67
3736,229290.02
3737,516777.38
3738,286510.94
3739,249492.03
3740,721910.1
3741,119115.31
3742,109486.52
3743,99117.61
3744,352297.38
3745,127199.69
3746,144010.08
3747,208156.73
3748,123745.42
3749,165721.53
3750,519114.66
3751,210989.48
3752,185566.33
3753,169498.11
3754,173691.27
3755,170085.7
3756,441640.03
3757,120605.17
3758,172835.23
3759,387312.06
3760,104924.43
3761,205842.89
3762,270328.53
3763,140275.02
3764,173080.39
3765,97938.09
3766,136292.22
3767,365277.44
3768,454636.4
3769,300298.28
3770,187938.44
3771,199984.11
3772,230285.61
3773,465350.7
3774,248319.47
3775,226939.33
3776,207168.36
3777,330173.34
3778,72677.57
3779,207017.97
3780,188682.08
3781,192204.48
3782,117445.05
3783,157053.62
3784,97106.99
3785,167663.97
3786,97896.93
3787,118948.625
3788,232591.6
3789,209000.19
3790,216942.39
3791,278213.75
3792,783832.9
3793,265796.94
3794,306294.84
3795,125486.516
3796,333140.28
3797,164808.94
3798,175846.03
3799,154612.97
3800,152948.2
3801,202210.89
3802,163374.23
3803,120622.734
3804,437835.72
3805,301435.7
3806,135146.16
3807,140094.36
3808,237763.06
3809,488295.22
3810,103479.34
3811,286883.38
3812,436553.4
3813,139750.77
3814,106046.56
3815,104893.03
3816,94304.02
3817,284277.1
3818,137887.72
3819,271925.97
3820,250895.84
3821,415936.44
3822,103851.78
3823,340861.25
3824,78365.9
3825,106534.31
3826,119268.625
3827,183627.31
3828,266936.34
3829,116038.97
3830,354623.8
3831,209679.73
3832,175502.55
3833,188951.48
3834,541470.25
3835,179731.02
3836,176860.5
3837,155693.88
3838,239008.81
3839,447710.75
3840,347500.3
3841,90604.95
3842,118403.5
3843,156460.28
3844,152507.45
3845,97425.57
3846,93076.77
3847,512063.34
3848,93842.02
3849,143530.28
3850,210360.17
3851,53298.457
3852,212078.42
3853,95124.22
3854,119431.73
3855,175540.72
3856,93041.62
3857,118875.46
3858,95922.99
3859,88304.05
3860,227176.75
3861,220445.0
3862,96514.625
3863,150420.86
3864,82000.555
3865,78992.18
3866,249044.9
3867,85225.0
3868,95217.664
3869,465651.3
3870,203066.62
3871,145120.31
3872,343127.88
3873,109420.914
3874,148184.84
3875,54206.84
3876,78249.43
3877,379280.03
3878,252152.97
3879,228394.39
3880,169109.7
3881,140125.97
3882,178157.67
3883,416318.0
3884,383436.3
3885,237600.73
3886,204307.7
3887,117242.83
3888,347349.88
3889,134395.02
3890,311150.6
3891,112935.13
3892,209579.3
3893,146039.38
3894,225440.92
3895,186259.7
3896,239809.64
3897,147898.06
3898,117550.1
3899,115436.586
3900,329102.3
3901,501869.56
3902,116489.85
3903,371869.0
3904,116780.43
3905,82279.46
3906,207879.77
3907,346052.3
3908,135417.47
3909,141565.42
3910,188639.31
3911,158042.3
3912,244169.9
3913,387509.4
3914,139039.61
3915,181616.56
3916,122182.3
3917,139166.02
3918,396049.12
3919,295365.22
3920,412478.34
3921,111268.414
3922,1020615.8
3923,244328.7
3924,138461.72
3925,482351.72
3926,200671.9
3927,229869.39
3928,67775.86
3929,136231.14
3930,150879.56
3931,98520.71
3932,143938.69
3933,144266.0
3934,341679.0
3935,193605.83
3936,404474.7
3937,268079.78
3938,188268.44
3939,479872.1
3940,181992.78
3941,155355.83
3942,146741.08
3943,477977.9
3944,480222.66
3945,134483.77
3946,379735.84
3947,356449.78
3948,241324.2
3949,310951.56
3950,137153.7
3951,108205.53
3952,681012.3
3953,112606.12
3954,167994.81
3955,147706.06
3956,245416.2
3957,212046.72
3958,383670.88
3959,264366.2
3960,71164.8
3961,193172.95
3962,89750.94
3963,154322.14
3964,347649.72
3965,66236.8
3966,171646.16
3967,207500.9
3968,113146.02
3969,108221.04
3970,381075.44
3971,216184.9
3972,328604.97
3973,184097.3
3974,248610.02
3975,94253.055
3976,204372.73
3977,86020.69
3978,171452.77
3979,362099.03
3980,495670.9
3981,284445.78
3982,82226.15
3983,165075.03
3984,172375.7
3985,67887.23
3986,352569.38
3987,90194.484
3988,113493.6
3989,663246.9
3990,260884.33
3991,690635.8
3992,470556.97
3993,152263.62
3994,54057.04
3995,156565.98
3996,178478.42
3997,214130.3
3998,213079.53
3999,739106.2
4000,137673.44
4001,168034.53
4002,167239.17
4003,102915.14
4004,155316.34
4005,252007.2
4006,267818.2
4007,361215.3
4008,321802.94
4009,162875.67
4010,153325.89
4011,301606.72
4012,138614.17
4013,113338.25
4014,185250.64
4015,224933.94
4016,188094.48
4017,133721.84
4018,367689.22
4019,169325.45
4020,248058.89
4021,306594.0
4022,165267.8
4023,375596.66
4024,246271.58
4025,205987.62
4026,236396.42
4027,138482.97
4028,67213.9
4029,55643.043
4030,135765.4
4031,145409.62
4032,158986.5
4033,238763.67
4034,149166.58
4035,203568.34
4036,167186.12
4037,155931.23
4038,191904.2
4039,172095.33
4040,213786.39
4041,123280.234
4042,280657.66
4043,127219.84
4044,243349.25
4045,183204.55
4046,139846.23
4047,154609.69
4048,175353.27
4049,107257.39
4050,426433.03
4051,139560.4
4052,327722.28
4053,90645.414
4054,139469.2
4055,193148.33
4056,116176.98
4057,287158.0
4058,337940.78
4059,124525.69
4060,222295.1
4061,217361.98
4062,384267.6
4063,876843.1
4064,260697.16
4065,107411.914
4066,226291.19
4067,122151.44
4068,155311.5
4069,217293.02
4070,235921.9
4071,239930.94
4072,158928.83
4073,154430.45
4074,185586.73
4075,275776.78
4076,93061.67
4077,124813.29
4078,149723.27
4079,127249.59
4080,148567.19
4081,161947.48
4082,230792.1
4083,116819.11
4084,134857.94
4085,205900.6
4086,199641.78
4087,180540.39
4088,172814.19
4089,106575.805
4090,305509.25
4091,342556.47
4092,135190.52
4093,179375.75
4094,160034.03
4095,93705.67
4096,303331.16
4097,110070.55
4098,345882.66
4099,225413.44
4100,69621.9
4101,166025.17
4102,304731.0
4103,160769.52
4104,165998.48
4105,120461.92
4106,185950.48
4107,114870.08
4108,118529.06
4109,289095.78
4110,123105.62
4111,163904.67
4112,96846.836
4113,153933.9
4114,255190.56
4115,41919.164
4116,214907.69
4117,259066.1
4118,117911.55
4119,74197.52
4120,158518.34
4121,165856.8
4122,387138.5
4123,195697.67
4124,210296.66
4125,237243.61
4126,163948.66
4127,250242.98
4128,158346.19
4129,139110.53
4130,199884.27
4131,264767.3
4132,356726.88
4133,203370.73
4134,347375.5
4135,305352.88
4136,86336.23
4137,203308.12
4138,139917.0
4139,269664.7
4140,64931.695
4141,126000.55
4142,134043.81
4143,143363.14
4144,180528.39
4145,288205.22
4146,485109.28
4147,168327.42
4148,153076.6
4149,273599.44
4150,184413.28
4151,223737.19
4152,195561.28
4153,282726.16
4154,321882.8
4155,313957.25
4156,167711.61
4157,273533.16
4158,369194.3
4159,397627.56
4160,239348.33
4161,275304.88
4162,688490.0
4163,354502.0
4164,181796.62
4165,208893.86
4166,432777.62
4167,131042.59
4168,203588.25
4169,91873.164
4170,413184.94
4171,229889.45
4172,77391.98
4173,211181.08
4174,146589.28
4175,152306.38
4176,340213.4
4177,87347.1
4178,405316.16
4179,130195.84
4180,458415.12
4181,186312.84
4182,163817.48
4183,91588.234
4184,96851.16
4185,186601.25
4186,159012.89
4187,97871.98
4188,313775.9
4189,157097.8
4190,149311.05
4191,279042.72
4192,229512.6
4193,145083.14
4194,127114.42
4195,152102.84
4196,128369.14
4197,428438.78
4198,477769.25
4199,152443.03
4200,55288.992
4201,148807.12
4202,98251.92
4203,221946.69
4204,132999.12
4205,262099.56
4206,237825.75
4207,97938.15
4208,426112.06
4209,400748.22
4210,279715.66
4211,192750.23
4212,136088.38
4213,139168.6
4214,138306.03
4215,346982.84
4216,85222.945
4217,88452.01
4218,122656.22
4219,348126.9
4220,166875.28
4221,270717.7
4222,140010.5
4223,86623.836
4224,236944.45
4225,243001.98
4226,175801.25
4227,116536.03
4228,89646.69
4229,106808.734
4230,202267.77
4231,132759.3
4232,79888.2
4233,225323.7
4234,178773.62
4235,88526.22
4236,225517.89
4237,248146.12
4238,204435.73
4239,207773.23
4240,133975.6
4241,140007.8
4242,97937.37
4243,186461.98
4244,154056.64
4245,204326.75
4246,81649.62
4247,121706.64
4248,409619.03
4249,175842.92
4250,260123.16
4251,104488.02
4252,279335.56
4253,93893.39
4254,145000.48
4255,656520.2
4256,116180.79
4257,379006.16
4258,71025.87
4259,260403.52
4260,182433.77
4261,64006.105
4262,228687.83
4263,97563.195
4264,110990.72
4265,395766.8
4266,348701.75
4267,218225.48
4268,166070.11
4269,279951.28
4270,465873.53
4271,87080.0
4272,303208.38
4273,97454.85
4274,340814.47
4275,44529.453
4276,151979.7
4277,139111.03
4278,359997.2
4279,100391.19
4280,147553.58
4281,315602.06
4282,537596.44
4283,364263.78
4284,273270.53
4285,338458.25
4286,34357.34
4287,459868.25
4288,368923.4
4289,311018.7
4290,656942.75
4291,135901.66
4292,122096.4
4293,128365.08
4294,501993.88
4295,161018.75
4296,180737.56
4297,535608.6
4298,154004.02
4299,145672.84
4300,186185.38
4301,80622.31
4302,366910.1
4303,99298.6
4304,774847.25
4305,107790.836
4306,872723.5
4307,196095.23
4308,371756.5
4309,204127.3
4310,240655.88
4311,378206.97
4312,243170.33
4313,119668.77
4314,143652.86
4315,135706.55
4316,117780.9
4317,129619.695
4318,173004.3
4319,89275.86
4320,127155.02
4321,301608.0
4322,270169.75
4323,80802.83
4324,70438.52
4325,116142.42
4326,277610.1
4327,231635.61
4328,166348.31
4329,206335.64
4330,277879.38
4331,404218.22
4332,203777.64
4333,51326.242
4334,163789.28
4335,167706.64
4336,497008.2
4337,101237.36
4338,390587.5
4339,126293.984
4340,139389.0
4341,123850.69
4342,291877.06
4343,184594.95
4344,311144.94
4345,239664.31
4346,181668.55
4347,132146.64
4348,124324.76
4349,470986.38
4350,170602.97
4351,404393.22
4352,245494.86
4353,256462.53
4354,599235.94
4355,96545.586
4356,306521.0
4357,209829.4
4358,1203774.0
4359,157874.52
4360,200851.42
4361,84054.91
4362,151525.38
4363,138500.52
4364,129395.04
4365,258713.7
4366,199517.45
4367,180161.94
4368,211568.92
4369,94536.97
4370,229353.66
4371,315332.9
4372,204435.8
4373,318364.16
4374,224618.14
4375,339645.03
4376,296399.94
4377,74590.26
4378,134611.0
4379,99422.62
4380,132243.78
4381,569323.4
4382,100447.04
4383,144403.92
4384,280013.53
4385,277414.2
4386,133457.8
4387,185970.44
4388,123033.91
4389,157196.23
4390,106292.9
4391,67858.14
4392,231259.14
4393,312210.6
4394,229623.97
4395,105628.1
4396,369956.7
4397,535000.06
4398,213627.88
4399,289469.12
4400,193823.47
4401,151096.25
4402,93778.47
4403,287149.0
4404,477421.03
4405,87271.55
4406,108529.195
4407,118872.52
4408,250637.22
4409,100410.09
4410,123545.445
4411,196121.84
4412,129609.87
4413,480323.78
4414,93178.14
4415,167104.64
4416,83122.4
4417,73531.445
4418,345760.97
4419,123515.83
4420,112882.19
4421,361971.9
4422,461414.3
4423,159008.88
4424,216775.5
4425,127856.766
4426,149358.89
4427,154324.52
4428,149897.0
4429,151168.0
4430,158266.2
4431,161484.58
4432,636244.2
4433,418114.78
4434,237101.05
4435,94779.67
4436,314138.7
4437,811932.4
4438,147557.19
4439,88580.33
4440,295041.12
4441,166602.77
4442,263420.1
4443,131139.36
4444,160345.94
4445,257399.19
4446,102024.35
4447,149877.02
4448,147633.5
4449,365959.25
4450,284509.94
4451,370129.78
4452,164071.88
4453,128082.37
4454,223601.14
4455,355437.75
4456,119470.016
4457,432988.34
4458,207536.36
4459,77836.49
4460,337421.06
4461,273732.28
4462,76086.62
4463,219163.5
4464,996665.5
4465,126173.35
4466,71836.7
4467,165260.88
4468,113119.95
4469,175247.84
4470,436325.28
4471,165815.02
4472,145070.03
4473,151584.17
4474,453659.03
4475,173390.27
4476,149399.22
4477,208921.6
4478,103592.77
4479,142793.84
4480,131210.34
4481,85762.96
4482,182126.9
4483,130180.766
4484,295224.38
4485,329816.9
4486,166758.58
4487,352794.38
4488,123823.38
4489,101661.26
4490,220888.61
4491,126184.695
4492,225738.83
4493,148396.81
4494,178709.58
4495,493112.28
4496,329081.62
4497,136582.92
4498,47110.133
4499,438335.66
4500,146787.31
4501,126394.64
4502,297764.0
4503,94905.89
4504,310025.56
4505,110865.35
4506,132317.6
4507,177642.62
4508,223030.52
4509,87892.414
4510,261532.39
4511,191256.12
4512,126698.34
4513,210641.98
4514,270109.3
4515,318731.72
4516,169747.03
4517,525904.06
4518,93889.83
4519,179378.19
4520,161986.03
4521,80409.555
4522,183223.58
4523,165530.23
4524,142180.95
4525,148697.64
4526,154709.95
4527,65358.71
4528,241735.58
4529,398164.66
4530,110715.34
4531,204034.84
4532,214755.62
4533,259305.11
4534,667478.3
4535,235758.95
4536,114321.1
4537,263618.62
4538,278041.7
4539,326678.78
4540,127440.914
4541,402574.94
4542,183627.67
4543,235524.97
4544,126829.43
4545,115462.58
4546,130660.87
4547,143407.39
4548,162951.53
4549,254031.38
4550,135872.9
4551,227901.67
4552,259193.31
4553,828816.9
4554,162957.86
4555,231549.94
4556,294208.75
4557,352933.1
4558,642575.6
4559,278088.53
4560,121979.766
4561,244911.4
4562,395805.78
4563,178718.38
4564,183015.08
4565,339772.03
4566,145107.95
4567,102583.516
4568,247120.83
4569,138361.75
4570,206836.38
4571,105513.5
4572,267290.12
4573,118148.85
4574,106286.11
4575,127294.43
4576,127374.72
4577,105814.46
4578,237072.05
4579,148667.06
4580,219154.42
4581,508313.66
4582,237510.72
4583,113215.76
4584,374527.5
4585,187298.86
4586,143255.67
4587,401532.9
4588,97848.125
4589,383538.72
4590,159522.17
4591,213149.66
4592,98947.28
4593,483502.94
4594,171059.58
4595,81987.35
4596,181615.61
4597,188605.69
4598,385165.44
4599,191441.12
4600,150910.39
4601,220857.86
4602,498945.5
4603,192096.8
4604,67703.34
4605,120511.51
4606,636047.2
4607,299287.2
4608,108534.805
4609,292900.2
4610,552342.1
4611,121038.664
4612,79794.72
4613,170625.77
4614,138247.02
4615,79635.06
4616,131661.55
4617,361157.3
4618,530472.6
4619,152993.4
4620,955700.4
4621,142552.25
4622,238377.33
4623,242458.34
4624,94736.17
4625,136180.22
4626,124633.04
4627,116386.984
4628,332582.0
4629,408845.47
4630,111682.26
4631,345111.22
4632,307532.6
4633,185259.17
4634,332593.22
4635,91679.414
4636,224821.84
4637,265046.75
4638,119122.664
4639,244723.2
4640,223924.45
4641,86706.74
4642,211361.72
4643,88647.38
4644,276544.3
4645,246849.66
4646,330006.22
4647,131646.28
4648,83725.234
4649,177786.19
4650,139844.72
4651,134433.88
4652,91977.87
4653,112731.87
4654,262594.66
4655,459312.66
4656,242087.56
4657,132257.03
4658,276248.03
4659,88290.47
4660,238801.23
4661,248803.77
4662,94990.06
4663,162807.62
4664,165658.94
4665,91510.25
4666,317598.06
4667,116491.08
4668,239580.1
4669,63362.074
4670,248052.53
4671,534762.44
4672,281141.03
4673,137077.72
4674,230976.56
4675,151197.06
4676,262210.4
4677,161134.42
4678,260056.73
4679,88114.73
4680,229644.11
4681,187253.88
4682,194211.48
4683,128471.49
4684,293436.75
4685,123497.74
4686,545983.7
4687,218036.11
4688,105738.32
4689,358955.84
4690,144150.25
4691,704264.1
4692,434272.5
4693,116864.18
4694,241654.38
4695,143018.39
4696,186848.95
4697,357230.62
4698,393064.72
4699,156565.53
4700,140508.0
4701,241645.38
4702,76763.164
4703,147563.89
4704,167450.9
4705,215468.11
4706,149780.06
4707,166969.11
4708,345036.94
4709,136740.14
4710,96242.17
4711,473649.0
4712,242497.14
4713,203227.5
4714,406479.47
4715,192087.7
4716,239904.61
4717,189469.5
4718,208811.94
4719,283509.94
4720,199703.48
4721,141044.36
4722,88995.805
4723,421309.94
4724,95143.97
4725,138005.72
4726,314508.4
4727,145774.44
4728,145828.58
4729,227576.19
4730,222416.14
4731,189705.55
4732,110634.27
4733,153044.05
4734,224223.8
4735,323227.75
4736,178321.06
4737,221801.28
4738,192518.98
4739,211994.77
4740,190212.56
4741,108149.85
4742,202179.03
4743,110125.6
4744,364462.5
4745,141252.62
4746,121606.266
4747,242301.02
4748,81092.6
4749,126782.125
4750,448875.34
4751,136270.22
4752,155411.2
4753,133101.88
4754,140134.11
4755,275770.88
4756,148762.53
4757,257887.86
4758,260617.6
4759,163486.44
4760,980975.56
4761,366487.1
4762,181384.08
4763,141522.12
4764,235237.98
4765,252854.64
4766,136291.03
4767,103783.07
4768,445017.25
4769,124811.48
4770,194301.1
4771,974447.2
4772,99536.78
4773,124662.99
4774,60782.664
4775,121176.305
4776,350048.56
4777,150935.95
4778,154629.02
4779,431691.72
4780,2051265.2
4781,311825.22
4782,270064.4
4783,349590.16
4784,204174.44
4785,99873.43
4786,212186.69
4787,111273.15
4788,171757.34
4789,157741.83
4790,84679.37
4791,217614.92
4792,303187.97
4793,99657.22
4794,159029.61
4795,128371.28
4796,163189.56
4797,152761.75
4798,172910.28
4799,389358.34
4800,412217.34
4801,232866.97
4802,155775.2
4803,896599.8
4804,203120.81
4805,245637.53
4806,293835.7
4807,361307.72
4808,107701.555
4809,195415.6
4810,282317.03
4811,127378.766
4812,648026.7
4813,87998.62
4814,222364.67
4815,120925.53
4816,241274.69
4817,165777.39
4818,149355.16
4819,152986.83
4820,119801.3
4821,255176.53
4822,143243.8
4823,370626.84
4824,258342.94
4825,543255.7
4826,246630.61
4827,189898.88
4828,160881.22
4829,188771.39
4830,213125.88
4831,306755.72
4832,113735.9
4833,81430.23
4834,172899.34
4835,105168.62
4836,131590.78
4837,97993.37
4838,283342.97
4839,234373.11
4840,39035.008
4841,231575.33
4842,186805.64
4843,110245.305
4844,274538.75
4845,118506.73
4846,257179.88
4847,218499.75
4848,307767.72
4849,236069.72
4850,185914.61
4851,116891.945
4852,154894.8
4853,91263.39
4854,164903.33
4855,144699.36
4856,98416.695
4857,152312.42
4858,90607.19
4859,165410.28
4860,402569.38
4861,272889.66
4862,343746.62
4863,98829.14
4864,151579.08
4865,75903.62
4866,110143.984
4867,350759.25
4868,135385.0
4869,197199.6
4870,393985.8
4871,156815.77
4872,137421.1
4873,149931.39
4874,73553.83
4875,158155.4
4876,109740.33
4877,173285.03
4878,316673.38
4879,294127.38
4880,205946.12
4881,161560.78
4882,208638.98
4883,178696.66
4884,269296.03
4885,327946.44
4886,62493.848
4887,241693.78
4888,277104.53
4889,164965.48
4890,245830.44
4891,95524.76
4892,60362.277
4893,469485.38
4894,368367.03
4895,145723.47
4896,145579.14
4897,76095.58
4898,167270.61
4899,94005.945
4900,98661.71
4901,136050.89
4902,134427.73
4903,121405.95
4904,765213.3
4905,149855.11
4906,211706.42
4907,182609.2
4908,124807.75
4909,159456.86
4910,316847.7
4911,201847.23
4912,262881.94
4913,282015.62
4914,176311.72
4915,219213.12
4916,133960.11
4917,531836.56
4918,69877.41
4919,54905.496
4920,208081.83
4921,152248.4
4922,159467.98
4923,253606.52
4924,348150.9
4925,264839.97
4926,169616.95
4927,197212.98
4928,110997.89
4929,269481.8
4930,156292.14
4931,214603.56
4932,515186.03
4933,89983.07
4934,152418.31
4935,125760.02
4936,487790.22
4937,239116.77
4938,110029.16
4939,288597.16
4940,207167.81
4941,238121.77
4942,75739.3
4943,168434.8
4944,100037.65
4945,264436.44
4946,139860.27
4947,201114.78
4948,301978.1
4949,78205.086
4950,337487.84
4951,360816.6
4952,197697.6
4953,416632.25
4954,386990.56
4955,129582.1
4956,374812.75
4957,202218.67
4958,129700.58
4959,358539.38
4960,114050.16
4961,77163.0
4962,312946.8
4963,274768.53
4964,142613.9
4965,197825.9
4966,474948.5
4967,621441.56
4968,319391.0
4969,284271.47
4970,400904.06
4971,130036.54
4972,166496.42
4973,207514.16
4974,1265622.1
4975,119562.445
4976,82039.95
4977,144721.58
4978,130192.84
4979,136691.0
4980,127619.32
4981,121727.88
4982,272592.34
4983,486950.28
4984,165074.55
4985,186165.95
4986,411968.34
4987,126843.766
4988,139530.69
4989,115241.01
4990,165531.25
4991,103691.516
4992,128753.836
4993,380583.12
4994,245946.11
4995,141181.11
4996,87373.016
4997,264622.94
4998,93463.08
4999,275313.2
5000,356971.66
5001,302988.5
5002,90971.875
5003,279699.88
5004,505098.16
5005,266947.62
5006,171378.31
5007,184389.97
5008,204286.34
5009,99739.22
5010,576327.4
5011,190770.6
5012,573681.44
5013,222748.44
5014,231378.66
5015,329592.8
5016,117765.17
5017,124436.2
5018,361157.9
5019,136275.72
5020,158734.34
5021,389132.0
5022,134307.9
5023,178048.19
5024,103700.08
5025,203239.64
5026,448460.66
5027,89399.9
5028,135323.83
5029,97997.27
5030,164450.33
5031,397738.34
5032,138390.69
5033,136450.66
5034,132581.11
5035,114649.3
5036,177457.48
5037,337282.2
5038,150217.75
5039,427586.16
5040,308468.3
5041,247981.95
5042,267237.1
5043,340488.72
5044,279217.44
5045,503445.6
5046,389724.34
5047,174642.92
5048,169211.83
5049,228875.16
5050,402738.12
5051,157648.23
5052,192454.2
5053,119515.445
5054,206270.19
5055,453373.97
5056,297319.97
5057,341919.6
5058,774094.5
5059,281909.28
5060,222470.56
5061,139556.05
5062,202063.89
5063,726432.6
5064,103288.555
5065,448464.22
5066,195885.12
5067,158378.72
5068,154901.48
5069,345083.44
5070,133236.19
5071,140543.66
5072,132409.34
5073,88420.0
5074,362218.56
5075,101347.31
5076,223775.73
5077,112500.555
5078,277282.4
5079,172210.16
5080,266643.75
5081,166279.52
5082,73124.164
5083,142016.14
5084,137673.97
5085,123314.84
5086,237181.48
5087,94455.805
5088,83205.516
5089,213002.66
5090,157824.75
5091,155046.28
5092,262859.8
5093,187106.34
5094,402994.97
5095,94844.95
5096,107791.87
5097,278795.5
5098,171404.52
5099,627958.4
5100,445320.88
5101,79433.734
5102,346550.03
5103,113948.734
5104,377261.4
5105,182450.2
5106,173505.23
5107,249161.22
5108,169469.56
5109,182861.17
5110,241079.81
5111,486694.97
5112,148467.72
5113,224899.6
5114,151743.33
5115,188415.45
5116,207012.14
5117,872067.25
5118,559785.1
5119,343423.94
5120,259527.66
5121,115289.25
5122,148578.19
5123,91776.875
5124,85993.64
5125,141183.64
5126,229143.45
5127,100984.37
5128,322811.8
5129,204679.12
5130,132550.11
5131,363898.2
5132,211851.52
5133,121039.68
5134,77241.37
5135,237111.08
5136,160962.2
5137,377748.56
5138,94725.77
5139,101378.17
5140,148121.89
5141,300729.6
5142,202223.42
5143,334525.72
5144,319679.75
5145,127926.55
5146,250363.61
5147,150732.25
5148,206127.38
5149,184138.62
5150,141898.25
5151,139599.67
5152,113957.01
5153,359461.34
5154,458685.72
5155,157842.36
5156,291488.38
5157,318456.1
5158,597419.25
5159,178189.69
5160,133072.89
5161,613641.6
5162,136268.75
5163,39659.863
5164,219434.42
5165,170840.66
5166,188444.11
5167,334202.25
5168,181370.89
5169,350336.78
5170,330998.97
5171,258036.03
5172,151319.38
5173,514453.22
5174,142268.53
5175,181181.03
5176,239046.72
5177,111745.75
5178,172589.64
5179,261652.19
5180,307695.97
5181,223833.97
5182,487052.34
5183,117917.805
5184,321148.06
5185,91084.266
5186,111207.97
5187,110073.53
5188,142647.33
5189,261142.92
5190,153836.38
5191,127796.77
5192,90884.99
5193,338886.28
5194,195361.7
5195,115849.85
5196,107420.91
5197,196165.19
5198,60832.08
5199,170362.33
5200,94809.29
5201,228716.47
5202,163315.34
5203,625905.56
5204,358204.9
5205,236954.08
5206,200094.44
5207,483868.88
5208,107190.68
5209,445253.62
5210,123911.414
5211,103939.94
5212,261982.98
5213,231474.34
5214,140190.72
5215,639794.9
5216,152657.73
5217,108635.97
5218,109632.43
5219,115371.72
5220,273163.25
5221,110650.88
5222,292835.72
5223,97452.695
5224,207241.23
5225,887539.0
5226,194013.34
5227,210627.56
5228,180202.61
5229,199949.3
5230,180780.03
5231,108368.75
5232,156242.12
5233,124662.38
5234,241114.98
5235,234581.31
5236,175946.1
5237,88906.63
5238,251469.44
5239,147715.4
5240,120800.55
5241,311101.88
5242,99062.24
5243,170180.4
5244,393538.34
5245,598183.7
5246,258400.1
5247,187107.84
5248,546209.9
5249,254865.72
5250,1395721.9
5251,184465.17
5252,143988.53
5253,151235.58
5254,138482.9
5255,785178.5
5256,104735.95
5257,235821.88
5258,121554.84
5259,229845.47
5260,486634.03
5261,187173.34
5262,167985.06
5263,320159.44
5264,321244.53
5265,160811.48
5266,147535.52
5267,190703.94
5268,267729.47
5269,220718.08
5270,181334.17
5271,154465.19
5272,75538.42
5273,131170.12
5274,499409.38
5275,85400.51
5276,173913.39
5277,469576.12
5278,176541.14
5279,144273.25
5280,187235.55
5281,196942.1
5282,119143.484
5283,94709.72
5284,183152.88
5285,179633.39
5286,165047.39
5287,247116.34
5288,244944.05
5289,676680.9
5290,120030.766
5291,274231.72
5292,285012.7
5293,238722.81
5294,147752.14
5295,129913.04
5296,301573.3
5297,407894.78
5298,205060.64
5299,114390.45
5300,512129.66
5301,182001.88
5302,159938.39
5303,134221.69
5304,217301.55
5305,287062.22
5306,213490.53
5307,448413.66
5308,379294.16
5309,300978.72
5310,152048.28
5311,114797.91
5312,147089.7
5313,178829.72
5314,434963.4
5315,129056.79
5316,109983.79
5317,102041.17
5318,87568.55
5319,95268.74
5320,165858.56
5321,271985.25
5322,155753.81
5323,79215.29
5324,63174.19
5325,299474.38
5326,77396.984
5327,143307.1
5328,114316.266
5329,93310.32
5330,107422.84
5331,369887.3
5332,199502.06
5333,340738.53
5334,226973.27
5335,321638.16
5336,323426.03
5337,141241.27
5338,285517.06
5339,75820.17
5340,127413.4
5341,184040.95
5342,143610.11
5343,134019.89
5344,334025.16
5345,153742.45
5346,196500.5
5347,148427.78
5348,183316.88
5349,222307.38
5350,101490.98
5351,293406.3
5352,152217.1
5353,395691.62
5354,174777.0
5355,51391.105
5356,158355.05
5357,202426.73
5358,124247.53
5359,104335.54
5360,155870.92
5361,183449.33
5362,414556.84
5363,129060.07
5364,155190.72
5365,303017.22
5366,114688.414
5367,203222.36
5368,347632.06
