id,price
2642,558391.1486216548
2643,94079.53026520416
2644,81790.89923032137
2645,169964.16791374618
2646,205433.64806124766
2647,262344.0854839878
2648,120328.19522393656
2649,527390.4734662534
2650,206701.9344339795
2651,244694.86963189347
2652,218401.2835164019
2653,123083.54195628972
2654,90153.36883679674
2655,331383.8468921551
2656,59695.90079931272
2657,121687.50812231512
2658,260565.10648281133
2659,219180.52388003527
2660,207810.75210192802
2661,266879.73141100083
2662,266244.261588053
2663,265503.70744876127
2664,254147.09350415284
2665,104926.06981431389
2666,202697.14447506118
2667,91490.89252185388
2668,320529.4088795052
2669,282856.72882118187
2670,75380.36428820173
2671,424476.3807291204
2672,71574.77195987837
2673,135307.59666377737
2674,117014.89325812027
2675,291038.3973043437
2676,247383.73671425274
2677,189529.08590907636
2678,112150.14371406399
2679,199033.3649510041
2680,190368.26679795198
2681,270767.2982884412
2682,260032.972766987
2683,122097.73126570114
2684,432215.8872656815
2685,96755.06408315142
2686,591093.4920035288
2687,95432.88905189458
2688,171250.46512765324
2689,116418.24273818368
2690,157292.45294016894
2691,118250.8108368564
2692,81479.0339620986
2693,162061.71489726665
2694,256539.32953968967
2695,155382.90233087455
2696,153812.1088964088
2697,214861.9059663666
2698,537777.0020835791
2699,283110.1936639815
2700,247245.40983663098
2701,153907.32096230332
2702,129598.9557810039
2703,82056.87916411362
2704,181287.22378973538
2705,135982.50142869362
2706,148522.37650895043
2707,142735.8355625245
2708,330742.2798532962
2709,116905.67942797055
2710,94622.19706697756
2711,355442.767602089
2712,118027.22879402853
2713,260896.56514637027
2714,196346.2652276139
2715,101066.71870994994
2716,225753.11142812847
2717,173262.5013781556
2718,132903.49355640568
2719,143656.81536198928
2720,145781.9869479186
2721,519540.7748322771
2722,371750.3083297771
2723,416981.65752567706
2724,400094.8097379084
2725,269909.6461435475
2726,272330.2427811523
2727,342442.6987975931
2728,98429.08018784314
2729,292180.8129567478
2730,154151.289621655
2731,50082.166905181795
2732,92611.71494313332
2733,94332.03609248422
2734,154338.53938647726
2735,152746.71202838255
2736,206852.55019492097
2737,562882.1641146252
2738,475174.50491071114
2739,173751.75217246503
2740,189481.84259411725
2741,421688.2000384682
2742,84384.67942976727
2743,296628.5841436037
2744,99312.45509145786
2745,213282.50932967736
2746,221287.90827006602
2747,111277.97170715666
2748,252893.32837406374
2749,161253.17796541195
2750,196031.88175713955
2751,173647.67154587162
2752,102965.30346878663
2753,228909.7832113202
2754,211012.99475193775
2755,73142.43590523467
2756,116629.73014646008
2757,56754.97957278888
2758,145746.6656468277
2759,192392.15685221547
2760,218296.46914785946
2761,165558.6716325769
2762,323757.2161097143
2763,294739.24900932406
2764,164849.5949156153
2765,409756.7846435772
2766,245238.6895284643
2767,356197.08755687164
2768,212708.06741091463
2769,487346.7481230709
2770,271759.12720279646
2771,382751.881409248
2772,315582.3580859235
2773,216727.3662615541
2774,65359.3056551302
2775,278283.24752584664
2776,370412.51793315896
2777,130685.80389413363
2778,144900.26289553352
2779,558008.5656283194
2780,284708.3930610257
2781,222931.47236372097
2782,460960.53932396777
2783,50819.12903636187
2784,301483.8696271303
2785,182327.00705065252
2786,64706.54441361925
2787,133158.59916943384
2788,162418.63485704665
2789,548221.0432095081
2790,375843.8710825565
2791,344066.6275856766
2792,137541.25022220967
2793,315362.17375712865
2794,703508.795727421
2795,190394.72193881168
2796,81876.66839089416
2797,101448.90915262702
2798,177157.59624550946
2799,145351.87566863053
2800,153642.48902762457
2801,169994.14664431196
2802,193884.10608855414
2803,154270.0920609601
2804,148119.23103087753
2805,108710.93966739264
2806,168195.12226628492
2807,270964.97437019984
2808,197142.07975327733
2809,84047.59660548317
2810,205764.76081383604
2811,130156.63055409331
2812,360505.3808433903
2813,139583.22261469087
2814,213022.86447421086
2815,141124.36016371104
2816,113748.1995735814
2817,2076557.2561751972
2818,198131.6019095263
2819,208719.28561387325
2820,270776.7060106957
2821,169129.28348325705
2822,180333.7598410085
2823,390015.7188098555
2824,318412.32072358794
2825,253395.05908006703
2826,107877.58916979229
2827,81381.05814702211
2828,284968.09640303353
2829,158152.10306828626
2830,121593.77293234265
2831,194105.41023458212
2832,186512.18721082274
2833,182563.17999601623
2834,133947.36504783639
2835,190024.9622166945
2836,179409.09748897943
2837,118750.55980162256
2838,183792.92633394361
2839,137874.48804136188
2840,111009.41288590149
2841,167039.94976638025
2842,188344.08054376533
2843,344117.1394579316
2844,282048.5964171716
2845,269905.240521108
2846,106904.12056504675
2847,187157.99991904158
2848,118758.70327098356
2849,316930.0798507682
2850,157503.3919308848
2851,61025.063486479405
2852,227347.1767834571
2853,151511.19119756206
2854,280882.6192893562
2855,275127.3903566799
2856,457090.3984797418
2857,219460.28465363223
2858,220867.22028992276
2859,104472.98850915644
2860,230135.07660226844
2861,178423.87399230307
2862,322767.6795291179
2863,186692.84100080834
2864,255825.70772202624
2865,181452.06082544886
2866,122936.10334841507
2867,174558.135347596
2868,277600.14032340207
2869,208181.0422818894
2870,322767.1347271676
2871,103580.98201544775
2872,401173.93497837964
2873,361368.2748836468
2874,83809.10699669004
2875,229547.38399369584
2876,119279.3091748973
2877,430140.2997452301
2878,244038.82597644615
2879,149993.66236099575
2880,343403.28522995434
2881,167569.98062884394
2882,154103.046679697
2883,236059.9194155665
2884,134799.92261119865
2885,153361.12028619577
2886,73770.16217155258
2887,352059.1985991454
2888,125006.83691807275
2889,468320.2355148207
2890,241455.9132062325
2891,121846.47558360001
2892,164570.83520461377
2893,163485.12206033766
2894,151116.63948217628
2895,343495.6555854718
2896,207734.42980289122
2897,127803.31104418299
2898,409531.12884477887
2899,262575.81936439796
2900,139552.03306554278
2901,182477.81859464335
2902,450059.3054765414
2903,135066.28423875227
2904,146223.51815583586
2905,301508.69279616285
2906,198134.08078922873
2907,159030.86792870154
2908,189209.57066013213
2909,241899.4888523493
2910,248396.78762605684
2911,163685.96771483356
2912,139938.6720935058
2913,190400.69935226836
2914,142650.90081396443
2915,427176.2047745487
2916,193867.50446194687
2917,125550.39604140732
2918,255094.5309739453
2919,385021.7323384041
2920,209390.4232598215
2921,168246.49857811636
2922,231434.26828042266
2923,427623.10295551753
2924,136891.54573952098
2925,134010.37990615345
2926,128012.999255123
2927,120123.01005789828
2928,232399.63820165154
2929,59348.45460093239
2930,446248.06582400127
2931,139033.3553555792
2932,125282.16641128877
2933,328350.97914269945
2934,134631.746341399
2935,183462.6566515655
2936,235968.023308714
2937,177433.58141346983
2938,159632.81532106217
2939,287434.5319821426
2940,387569.3207971315
2941,213839.62093559533
2942,268454.31910740945
2943,205158.99323124552
2944,198818.8060815875
2945,162400.99970621875
2946,126485.80509710252
2947,166066.5010264446
2948,186451.66999754746
2949,96305.57446892498
2950,91633.41840732095
2951,141206.5323640249
2952,96694.1021061725
2953,86272.16281722981
2954,421297.58159531106
2955,243576.19698814533
2956,234999.88753699046
2957,509202.1036220434
2958,141313.93560470158
2959,134223.52759638362
2960,128333.03069410879
2961,520775.1103974911
2962,88833.65151064248
2963,357483.96475138556
2964,245875.28208885764
2965,343228.1445599207
2966,326850.1241198524
2967,86859.17582052592
2968,179761.51150588124
2969,240240.18035088165
2970,175116.77071343825
2971,443742.66333326773
2972,140393.214248657
2973,130825.24374376537
2974,222950.04193043394
2975,174030.22573566786
2976,294371.3689470558
2977,143103.28731631872
2978,163915.08670193958
2979,353495.42667175864
2980,198992.67126505304
2981,157827.16257929074
2982,227899.54206766794
2983,194506.81629929796
2984,173519.5820959443
2985,152195.56782130105
2986,332123.717668613
2987,324581.68768257357
2988,107493.25476361424
2989,124601.76764638044
2990,147519.65656966402
2991,196743.87509126443
2992,393127.5775766299
2993,166192.51851683704
2994,162806.95634207042
2995,201749.719504174
2996,154936.6202951701
2997,629512.1116710239
2998,135152.02116945188
2999,270721.06270441285
3000,553986.4236750818
3001,213537.07112309948
3002,74722.41945250405
3003,256476.14934668603
3004,249784.10743930534
3005,147865.81764199722
3006,176683.89823191558
3007,276840.5098097529
3008,188427.16409339148
3009,99990.8767351259
3010,145968.57703583976
3011,177076.3699430358
3012,101685.13615253873
3013,225805.84764217757
3014,239668.8706634222
3015,146933.84767913196
3016,98665.64083224174
3017,426252.30571532174
3018,150974.51161681485
3019,417904.94332340825
3020,941460.4171016078
3021,137895.10197521027
3022,203090.23099385443
3023,171927.7681041871
3024,185919.10905238858
3025,85748.39581125655
3026,770590.3903499879
3027,125796.18054830012
3028,127903.22198516919
3029,142892.57432531548
3030,371919.6931653588
3031,71315.68171248055
3032,184907.11385753888
3033,112655.73054515527
3034,210877.76566162004
3035,250662.00787856945
3036,412992.7622559496
3037,179020.79242067324
3038,268585.19004289934
3039,96415.89701375832
3040,121680.16393946987
3041,368768.2643629766
3042,97468.1124450254
3043,131759.7493836445
3044,107828.06208203483
3045,134219.83386093387
3046,256357.92685737496
3047,169207.97183145853
3048,117021.0177585502
3049,128314.10220656343
3050,476885.6292791915
3051,230536.65466329246
3052,219763.043147689
3053,267802.9994718867
3054,388007.9700605047
3055,162352.16041773898
3056,559532.7888291434
3057,201451.969518837
3058,360856.6806089631
3059,138931.75182393208
3060,189726.933772141
3061,201892.78215288834
3062,141838.91061815436
3063,110277.34904613484
3064,70291.99124023448
3065,102457.029618015
3066,166057.3358938156
3067,102814.03961856817
3068,228613.3180513528
3069,73248.55446085075
3070,122597.75730244274
3071,198599.81677871622
3072,135789.8834341664
3073,294936.5310396646
3074,90038.34546231813
3075,228852.05829229712
3076,246681.3531474958
3077,107485.33981431885
3078,214381.6036231422
3079,255595.4361711568
3080,143809.90784238855
3081,81331.87447263268
3082,446267.7041757787
3083,214613.08178262334
3084,132767.25312511472
3085,301136.98248401686
3086,305140.46732365404
3087,135072.37184143628
3088,233971.90372201698
3089,336715.38283546927
3090,51418.181639130315
3091,448602.69032213336
3092,68410.58325187705
3093,130114.38629126312
3094,160159.6060613166
3095,110436.27426123203
3096,162044.77589467436
3097,182859.20398388247
3098,171195.1862541562
3099,121797.78670531524
3100,584855.9328164009
3101,255739.55826842875
3102,216938.0402276516
3103,160967.2504672792
3104,209261.33337502507
3105,133899.21529101115
3106,132424.38147477905
3107,163017.58408195534
3108,1044118.9086595688
3109,118190.49304600223
3110,273266.7050929086
3111,151263.62732310087
3112,610796.1575422143
3113,82338.54262413719
3114,83949.82046560486
3115,190667.4540214169
3116,381314.1998596985
3117,88997.15368022115
3118,269725.6100036383
3119,105447.23880075158
3120,335675.9888112166
3121,152105.5185606059
3122,111653.98854933093
3123,90436.1018323799
3124,101639.22571527037
3125,190079.22193104977
3126,358866.4152774616
3127,150605.28383713376
3128,296805.8468221639
3129,141106.4134209637
3130,201804.35801198738
3131,277376.15752808604
3132,282078.7063555662
3133,107039.06423121883
3134,407132.83563044976
3135,208544.9751090571
3136,266336.428151606
3137,127250.75248136031
3138,474063.5215517067
3139,253742.52432522594
3140,48957.18803231274
3141,142291.2270649722
3142,161621.68747626062
3143,362900.11937898985
3144,306020.669711313
3145,147858.50202357984
3146,160157.42060542756
3147,227336.42751295297
3148,142173.00574622565
3149,127461.40906221041
3150,299346.3374172114
3151,590506.0280917749
3152,185849.51120955436
3153,120749.14512064724
3154,149657.6587404374
3155,171861.2332486081
3156,84743.6626231275
3157,151750.99474185362
3158,157046.89703367493
3159,157302.5021759544
3160,189289.53956217057
3161,131669.14958161098
3162,132633.5963996064
3163,173064.07077475527
3164,121184.95036675915
3165,108741.37781424019
3166,174527.1012711018
3167,165344.53554549286
3168,109788.81473380809
3169,151647.6871647645
3170,309971.7475890738
3171,119196.94868334121
3172,152136.96839713902
3173,539563.3308600244
3174,532256.1311236254
3175,319169.2698864317
3176,183826.50714977563
3177,151158.4085102538
3178,237455.42404821856
3179,50427.663373143936
3180,139453.87307833202
3181,243439.44765502517
3182,375746.61825014465
3183,205403.52603932854
3184,128966.22263365227
3185,170797.29231341247
3186,165140.8049156456
3187,119023.79711157853
3188,352001.8622351366
3189,118670.91361399091
3190,537972.1600682759
3191,146743.41804874266
3192,39892.42477618848
3193,188071.60159542007
3194,96725.62920781788
3195,265459.65605357866
3196,49332.13712896454
3197,100794.11099293186
3198,189956.99906369817
3199,86913.99110372698
3200,219041.09668019964
3201,141888.4219804902
3202,156804.32552622884
3203,83777.0225138435
3204,169717.68610546886
3205,253507.4802784415
3206,131471.1960944069
3207,238571.0672066968
3208,257558.05062464403
3209,349350.05159066245
3210,170974.8202034366
3211,188757.17725709255
3212,539860.2044491596
3213,313706.1104521029
3214,279014.7479446252
3215,153361.72200112854
3216,215041.11684988745
3217,99493.96459148402
3218,388802.36992343987
3219,130357.86526552231
3220,162821.38873650375
3221,381131.37291676167
3222,293638.1088689305
3223,163501.59200272075
3224,54652.65694261412
3225,462243.0914028549
3226,124733.73917972857
3227,187637.34764243016
3228,213745.0790155154
3229,136380.7332010686
3230,164815.17321046564
3231,432883.0986805681
3232,93572.5516540612
3233,192938.3601361109
3234,123454.52249731807
3235,161578.57056688535
3236,387246.56908412423
3237,380074.2333523146
3238,104524.50014310092
3239,165043.59183236765
3240,345721.96396407473
3241,258478.88652906468
3242,197033.53748335002
3243,211231.9745466749
3244,100207.68532158168
3245,156904.20790606982
3246,210767.10612941263
3247,183555.94484839018
3248,303736.9649927931
3249,210475.62085721726
3250,65583.11518666794
3251,247298.95096124834
3252,146387.68104070623
3253,131356.07698352844
3254,1152597.7813315208
3255,149285.9441773153
3256,103720.14658168064
3257,128299.72782082693
3258,155367.30018183566
3259,276932.90053197846
3260,508806.566168592
3261,100626.63094287281
3262,78356.64636993164
3263,338363.717615405
3264,95885.20198994613
3265,326646.11673788057
3266,81122.2398354339
3267,500044.481188597
3268,95180.44815310193
3269,99555.12404577868
3270,263132.5764446325
3271,121890.72316502557
3272,380635.428484555
3273,220129.00270094138
3274,324100.1112090635
3275,72333.36628320928
3276,292249.2773095012
3277,128205.29932847494
3278,248450.48100066913
3279,366746.5947558539
3280,197020.2506576935
3281,158279.53927773502
3282,172443.07856122134
3283,217102.5571556927
3284,153878.3423637094
3285,150877.65502880074
3286,183514.37999119188
3287,181643.89981694616
3288,286023.1699536903
3289,267235.0273379628
3290,181543.0550464113
3291,194805.27601426336
3292,296122.93234191195
3293,156204.50019886848
3294,281177.9397588706
3295,189550.01326172386
3296,263742.533576164
3297,106564.32784817925
3298,514807.830425984
3299,76708.79064835628
3300,101948.25636812733
3301,236210.45364406987
3302,135214.4907252377
3303,516239.30736977654
3304,172346.2588467784
3305,479862.042612688
3306,285490.64681379317
3307,146799.58782439717
3308,114510.54281127194
3309,144093.0509520653
3310,125186.23792496472
3311,138649.87005693457
3312,143159.9419628909
3313,419259.3736695471
3314,131943.83708909655
3315,137068.26804384048
3316,386391.6004616225
3317,257078.80759790202
3318,313997.30689640064
3319,168009.16107102926
3320,139230.24593577022
3321,156502.4720105369
3322,250534.7408546764
3323,113208.43506680102
3324,77818.52241399678
3325,178836.7384821254
3326,115402.72680741365
3327,219032.44134450276
3328,238686.2470819201
3329,457310.73475579673
3330,393663.85462616256
3331,548118.8927687273
3332,139783.36014069675
3333,217397.06433671198
3334,97841.16349056842
3335,276109.76747566584
3336,219598.7968503859
3337,77538.90744165498
3338,135792.8162741365
3339,81523.89562262264
3340,152975.6373344663
3341,172143.97491236657
3342,119168.26041452502
3343,361954.27265326533
3344,186282.66994389586
3345,176274.5322323505
3346,235253.3516442494
3347,127044.73440427867
3348,82788.13083429981
3349,169163.59149709318
3350,244639.04376143884
3351,269606.4340525072
3352,91688.77821610616
3353,249746.27202759017
3354,110481.61877823104
3355,128169.89895546155
3356,158363.6584970231
3357,125052.00634946921
3358,315177.6628049024
3359,117502.14520459091
3360,171744.65464666314
3361,158336.77378501196
3362,193966.9926292506
3363,126510.08539183383
3364,93910.37002010409
3365,110180.019671092
3366,88587.42046490703
3367,418267.41174604726
3368,102829.63986675159
3369,518772.294887153
3370,105429.34226593004
3371,307885.9244745928
3372,210987.33025750227
3373,348873.4196648353
3374,117442.7653020921
3375,144393.40246461966
3376,126879.58233493977
3377,222254.2426219604
3378,142294.6826761789
3379,92962.45443985317
3380,183011.9673572809
3381,160545.26004570225
3382,196089.19336172732
3383,222941.23548489853
3384,133612.10106926344
3385,98245.9309931657
3386,80564.8831432691
3387,183582.38412877865
3388,117871.85141864509
3389,94857.3230415773
3390,122028.74633806248
3391,340444.3424954424
3392,153369.00943916332
3393,164104.36642287398
3394,115689.46964963572
3395,178819.07595113307
3396,143784.42890692002
3397,357506.66295729135
3398,106603.238068193
3399,249480.283168418
3400,237043.91578147575
3401,216629.2359030463
3402,140334.1785445316
3403,201304.37219999137
3404,294278.57752409496
3405,99019.17900777975
3406,409441.361858261
3407,138859.10714313158
3408,94578.63414796987
3409,59622.40453648358
3410,222625.62369749145
3411,240557.85364717146
3412,185476.40595875296
3413,280734.869852773
3414,208052.86415893544
3415,131230.36291560208
3416,246288.79104401372
3417,119035.80732924622
3418,611199.5354816132
3419,108209.94885321951
3420,181452.60324857122
3421,356133.2095094993
3422,1481276.6909939996
3423,112011.38263396671
3424,559973.3112053262
3425,214145.45644769867
3426,211917.044720124
3427,218211.35295846904
3428,160591.2305550309
3429,240605.07413511188
3430,299769.9884473932
3431,318971.039836991
3432,122907.0798377044
3433,93502.75719344553
3434,157053.14544493906
3435,126414.62425220608
3436,338116.6336612358
3437,363604.44783296855
3438,90263.32033127788
3439,200606.4984206323
3440,338473.9394407247
3441,243483.4311681716
3442,465387.4576636713
3443,127411.08818561603
3444,92646.72260161815
3445,167000.5412451081
3446,122932.15533481559
3447,282475.9759085396
3448,131540.55800837636
3449,207120.4157964441
3450,240223.655778453
3451,137027.96554783464
3452,1016635.6331951226
3453,105910.36607825912
3454,120498.27931855377
3455,220693.38048159154
3456,391921.40163096186
3457,135597.38552275128
3458,166463.38953148434
3459,312809.3227102585
3460,126300.25978844229
3461,121154.64292291307
3462,100071.25851168713
3463,225910.25645260327
3464,350116.26320678
3465,142268.84168685618
3466,161507.84812101384
3467,121988.82467922251
3468,112808.19815972832
3469,135769.01511396386
3470,215072.23353104808
3471,82578.97906806394
3472,202619.83397563346
3473,918482.4154476611
3474,120499.6330513574
3475,235264.01456694273
3476,290775.86079274275
3477,1158859.914049636
3478,184154.98449139646
3479,92446.20082873081
3480,146648.0863323183
3481,225918.81670977556
3482,143890.47024641713
3483,119080.66891840319
3484,256898.78039693175
3485,163443.3293213571
3486,309342.97227925307
3487,417505.790999927
3488,211528.84049580287
3489,143349.66112843112
3490,137427.74757909458
3491,91044.35791562454
3492,167291.90014905468
3493,299008.64565703674
3494,233731.5893052987
3495,120809.31811922356
3496,291854.02021221607
3497,294240.341840673
3498,133105.8945421023
3499,218197.33334688251
3500,271641.7226153671
3501,312437.99572859454
3502,450648.7382580168
3503,102093.9714934641
3504,108761.40689895795
3505,324385.2852492516
3506,366180.2811980787
3507,147156.45062877546
3508,73899.22572589455
3509,170492.18882746206
3510,385082.08901549305
3511,125332.52340709801
3512,73154.9900147635
3513,161745.5691851576
3514,77355.1625339529
3515,287042.6506364523
3516,49635.18540567049
3517,134208.36369995208
3518,222052.71621452755
3519,381061.0918300018
3520,101573.76579174255
3521,126843.27615901649
3522,162156.2288568199
3523,123871.40090584458
3524,123820.47681055435
3525,1150500.8637928779
3526,144716.99246439728
3527,175288.78048010624
3528,201570.17657733103
3529,423628.7140562006
3530,257777.2185839058
3531,133760.7493732991
3532,288544.28902982234
3533,815809.102049014
3534,176052.08034433064
3535,109847.21779486866
3536,240443.79349010467
3537,293451.331596594
3538,159900.76435834702
3539,156520.45805034452
3540,95574.01827584887
3541,112130.40454176502
3542,150050.2714613564
3543,165678.4428220606
3544,131116.8783772331
3545,188600.84700177753
3546,130776.27890649575
3547,100994.05209721095
3548,349311.5341653357
3549,212404.581292616
3550,125827.98995551214
3551,242926.60626937228
3552,310060.48698062927
3553,288763.44250451884
3554,108976.44983242083
3555,320120.22209981596
3556,972230.5284697186
3557,183990.52814935558
3558,154939.99300904863
3559,506620.9521025243
3560,155327.07088007452
3561,335108.49489324685
3562,214804.64640049628
3563,174462.32221380706
3564,184913.66460236386
3565,168321.0035366471
3566,133016.89570706984
3567,382914.34954715276
3568,166466.8669225225
3569,108163.23602104696
3570,258852.0079107591
3571,366136.2315696522
3572,184742.6098984651
3573,319579.6323344956
3574,77300.2929951212
3575,103874.90857905199
3576,180217.20113906811
3577,210673.10759850498
3578,273020.99738906766
3579,623062.6375618902
3580,101384.51544400862
3581,279474.87074518186
3582,110720.87240773764
3583,119835.43259060319
3584,305578.0352920037
3585,125596.66207115931
3586,149058.38404534245
3587,260286.41235001956
3588,202774.765139206
3589,375354.0560679629
3590,641965.4344796342
3591,333053.9029549096
3592,156957.78283677716
3593,198986.83654458393
3594,89494.45434926212
3595,371210.7183271684
3596,448175.6200401847
3597,194294.91836745877
3598,253582.27892777254
3599,119187.59081128778
3600,288547.1360809846
3601,179189.77803274067
3602,119032.56073395837
3603,123826.78025815143
3604,127207.92855656303
3605,234066.55770049436
3606,106173.08419031625
3607,176744.4101648502
3608,210707.51655187472
3609,196287.8009778938
3610,201634.62219628415
3611,141413.87839692726
3612,124463.71623921054
3613,224103.18851900604
3614,222266.54240739846
3615,145938.8619986474
3616,245592.86815875533
3617,163266.7883449448
3618,381534.7495968558
3619,152307.29537381863
3620,109049.37479136781
3621,141827.14425345307
3622,254377.4989934183
3623,235713.2043502189
3624,106477.59678079197
3625,101825.53156005865
3626,116821.17884404343
3627,139032.82315453808
3628,122627.56249655163
3629,197976.2206847062
3630,198040.26874167263
3631,88986.1921093793
3632,128468.75051552869
3633,238227.76961394373
3634,344498.44127911964
3635,151594.28565233803
3636,151035.0064622215
3637,263940.71853396273
3638,237174.11841644827
3639,123578.82434319056
3640,302669.9992289099
3641,102017.97370529968
3642,189674.32255804227
3643,126659.6191390554
3644,307380.269679244
3645,85905.19717316303
3646,257945.38193238692
3647,188279.15187995753
3648,189126.90374076102
3649,229780.5059199947
3650,116265.72775328689
3651,129184.59849804277
3652,143046.57571531856
3653,93225.96467557398
3654,196980.6224337277
3655,294059.5513502675
3656,302299.04302278324
3657,124789.35850459902
3658,295053.96690058726
3659,188159.82007902244
3660,313050.5998112242
3661,124504.9507870332
3662,234269.56935627357
3663,85509.08258749597
3664,306031.5630758093
3665,159478.41954544047
3666,189801.04093664367
3667,369063.523484329
3668,69759.0287966404
3669,130368.39380739914
3670,148418.88731768093
3671,145796.42083671957
3672,367223.01462202024
3673,109689.53312878699
3674,95313.93378726426
3675,117021.47150006003
3676,186899.1829101852
3677,220754.07521733944
3678,170031.75214728148
3679,197955.3794859533
3680,563873.6437679672
3681,233740.35780571908
3682,197050.61410127068
3683,92015.31008274235
3684,155156.72026392524
3685,184473.80847574255
3686,236518.37908927383
3687,359151.7836041348
3688,121922.43404405241
3689,189266.34691956066
3690,123608.4891381032
3691,134553.38549302056
3692,243197.2547542623
3693,134882.56058150713
3694,97461.18624156615
3695,120877.89573239257
3696,200241.39782607602
3697,117897.79707693809
3698,287279.6944649446
3699,909890.8012527749
3700,123898.86688844205
3701,185368.804897911
3702,102208.48489972598
3703,251272.12991389327
3704,183516.5337100905
3705,81750.4080015075
3706,119239.82694690314
3707,411893.0990679695
3708,355394.7602815735
3709,116558.85711082755
3710,246200.66438403912
3711,135358.1909820938
3712,168849.9602054036
3713,132450.85236606043
3714,183904.0100847355
3715,126255.3730780904
3716,242698.20023117834
3717,205311.68725888125
3718,466267.12033682043
3719,118273.86152400743
3720,244010.46522080104
3721,180669.5619956372
3722,110816.97269424518
3723,117679.21135524966
3724,86761.46723759103
3725,210661.7797324434
3726,234839.98095655994
3727,168228.03757641878
3728,317940.76225353865
3729,225754.95802502788
3730,392853.4400686671
3731,236284.00688678096
3732,198541.6134619612
3733,456550.0321682246
3734,171903.54961678776
3735,145764.46177071502
3736,235628.41043652294
3737,489954.8203230403
3738,284585.7381728789
3739,251093.39716785096
3740,567680.2113891615
3741,121976.9809992189
3742,107434.45532002267
3743,107750.67962904734
3744,371353.930705517
3745,138304.90837095826
3746,174272.16346640006
3747,193499.52483658382
3748,125117.97223952058
3749,155679.18865699344
3750,561086.1650379436
3751,245515.24816337516
3752,182074.30310382988
3753,182182.23560116993
3754,166114.1801582464
3755,193959.5131484923
3756,422970.84145980154
3757,127256.90284201526
3758,187802.29207572038
3759,335393.2229143032
3760,92851.16423217318
3761,209268.2256833534
3762,272658.48655296845
3763,134359.3720342513
3764,172069.98131836782
3765,102366.20243767409
3766,142944.00963060127
3767,316642.7740099158
3768,264739.082555255
3769,270032.1222182039
3770,178482.57299276086
3771,193985.8024014556
3772,223275.10809127017
3773,426671.33986162837
3774,258326.8884632025
3775,257197.7681634863
3776,204901.84576631951
3777,334611.27422187437
3778,50570.60011977178
3779,201310.07773235487
3780,175933.74153943843
3781,191776.55319507956
3782,122781.43916742291
3783,151450.44891840965
3784,97012.35360561825
3785,171380.66347414957
3786,313846.5402325449
3787,120547.02601458244
3788,231699.29155031833
3789,212561.36851089433
3790,196019.5112436333
3791,283228.1039367301
3792,712476.2658644144
3793,238551.4547357672
3794,318178.9846399294
3795,118308.53070769552
3796,337356.9093470465
3797,170788.00350356722
3798,168170.42235188093
3799,152899.1522054533
3800,144852.77459810834
3801,218122.37034855387
3802,175883.23982236124
3803,95002.39724712983
3804,440901.6416594486
3805,296762.2573608252
3806,133189.8487538134
3807,144561.38205565393
3808,206224.35379705878
3809,434299.05855803896
3810,108709.58151423799
3811,306123.2199492349
3812,457655.2508516415
3813,140802.40492313323
3814,111216.45147396551
3815,120845.5271458603
3816,104079.01088028794
3817,326672.333753812
3818,135494.50321708538
3819,249784.1806113169
3820,237866.0318563758
3821,401821.0985929707
3822,100899.28970267765
3823,326478.6416197639
3824,82285.47380789426
3825,111974.35971840232
3826,116075.34815921965
3827,192787.66761392262
3828,265132.14398302016
3829,116055.23824970573
3830,411330.20864847297
3831,191284.37307050548
3832,175333.5948127011
3833,162987.16196030483
3834,478208.2017040146
3835,171408.081534591
3836,181820.78049856276
3837,158582.05864541722
3838,240276.52351279836
3839,439709.203868813
3840,256094.07122613143
3841,89436.07095850212
3842,129512.59212182421
3843,152015.07341675463
3844,157140.22332190778
3845,94870.87581375822
3846,98261.85530980975
3847,501580.49195576773
3848,103136.09249326543
3849,140609.12431658653
3850,207588.89865246305
3851,54346.86304810889
3852,214687.54639519902
3853,101517.7831491396
3854,116235.28674554953
3855,173817.2135949299
3856,96445.04588890552
3857,119980.31505656066
3858,94082.22154779946
3859,88954.68256584831
3860,237360.15487442695
3861,210491.83993374908
3862,92432.0439439447
3863,156663.90015822893
3864,83280.13345090406
3865,78301.43830642126
3866,212509.79487864647
3867,87649.91290246765
3868,97363.92371934325
3869,429253.726652656
3870,188135.91307823255
3871,142583.55634943573
3872,287002.0937960384
3873,109924.92205024825
3874,140056.90380721242
3875,76057.76480768717
3876,81413.63312943953
3877,368763.49331050826
3878,257825.65507563064
3879,228897.5809400392
3880,151684.49935734255
3881,139736.12159590295
3882,176367.26025510856
3883,355436.25452676456
3884,379056.48438424745
3885,229909.484843529
3886,202702.8681109246
3887,111343.98547355487
3888,328933.13644651725
3889,146748.11980238746
3890,288374.6488404352
3891,124763.19881377497
3892,231253.8730282678
3893,158899.62208299348
3894,224001.79710710383
3895,167674.62985726396
3896,225412.49182574177
3897,146028.1318256222
3898,105369.95509581036
3899,111031.39774495264
3900,338729.6577414522
3901,437928.81745431403
3902,118973.27790627397
3903,397657.89077045454
3904,113258.62434393995
3905,79331.5051815706
3906,201173.2680868147
3907,358969.1198725161
3908,133089.00410798876
3909,141658.1076226533
3910,168199.45397699418
3911,159384.55334352082
3912,206167.02130277173
3913,342218.09824152815
3914,135403.495329189
3915,180249.3835377968
3916,121383.47792605011
3917,157497.42418733958
