id,price
2643,100503.78210394894
2644,84612.27917152015
2645,166389.63884081517
2646,205803.0706545744
2647,226357.44291674317
2648,120845.53954978107
2649,555937.247603987
2650,227892.4016609086
2651,360332.08186800836
2652,212704.66176753427
2653,144524.46881754074
2654,92544.22727856746
2655,319998.05055304465
2656,43728.258919422224
2657,123963.92547703415
2658,262215.1096749525
2659,213142.50158586327
2660,223595.44439135847
2661,270075.8364169821
2662,248428.893807218
2663,289134.1886457226
2664,264743.6163046659
2665,103606.18750745017
2666,211725.12816797677
2667,86780.41031768279
2668,321287.2624235692
2669,320020.0903128793
2670,73991.7259867882
2671,390052.8387730147
2672,75112.90223024863
2673,122712.02979602998
2674,118329.25375030318
2675,351492.4324667017
2676,268053.0221974647
2677,182704.42672256543
2678,122033.89535390558
2679,204822.0289642334
2680,188016.1073295343
2681,246293.95336172552
2682,273477.48516413843
2683,121285.51373415727
2684,409452.1326483546
2685,96280.0384594473
2686,643350.5690374556
2687,97142.82206610616
2688,156910.32748555133
2689,105216.42545969326
2690,149153.7445354751
2691,119269.97189608698
2692,99691.03607090731
2693,163013.0381486711
2694,269660.82217961823
2695,150806.59055562702
2696,143635.53175889445
2697,241060.92800831527
2698,564688.6625701193
2699,278853.72831299796
2700,258216.36845352463
2701,166957.85874888065
2702,131280.92145921185
2703,105955.70481781938
2704,176370.26697712502
2705,143239.57851164715
2706,151897.66475417715
2707,151611.4427751457
2708,346914.1174834996
2709,116795.13840723151
2710,95281.81915238894
2711,339130.8629572768
2712,118063.42927959742
2713,268952.96260338405
2714,192825.13247304782
2715,129712.63081661354
2716,251820.78398549883
2717,176129.95922707143
2718,130883.56592972818
2719,147480.48094716217
2720,143439.7912188732
2721,476195.84983148857
2722,368696.9594502938
2723,422768.10432625184
2724,422967.65307617735
2725,283654.3514580998
2726,298721.57939368754
2727,338116.7861760855
2728,90690.16507280132
2729,308465.82077995635
2730,168761.93014529295
2731,42407.12347436429
2732,98483.42421989056
2733,92242.3168093304
2734,150053.57000780132
2735,148568.97581276463
2736,207340.71417410235
2737,614996.6386234482
2738,451910.290112979
2739,202808.70921000853
2740,195108.6975571804
2741,461161.3202688614
2742,86133.9785596709
2743,313618.1730168449
2744,100805.47952280346
2745,169777.8571932819
2746,251610.46979590016
2747,109625.43563502845
2748,255317.20720474832
2749,164928.29053387063
2750,203045.39602165707
2751,141520.1730490815
2752,100175.21070642344
2753,265736.01072254503
2754,233005.34491885122
2755,69044.29479108157
2756,119994.97654945958
2757,61723.460522412046
2758,135614.75339524588
2759,197297.53976271776
2760,223094.93659290383
2761,198088.17478705867
2762,340695.4903838622
2763,261344.69819285427
2764,168483.78552376162
2765,497632.457902612
2766,245617.0146247839
2767,424295.1556093825
2768,230984.26435341293
2769,484632.9638709936
2770,276478.33482268505
2771,392119.76977529796
2772,322127.66041292046
2773,213555.78433525751
2774,61560.400912609584
2775,274959.17173920234
2776,376020.39187306154
2777,127861.350412067
2778,160066.6669515881
2779,574404.8719453083
2780,282859.60721843014
2781,222020.62742967493
2782,494323.3364321698
2783,45329.42574581686
2784,309174.8820407164
2785,165701.5402942281
2786,72866.91113775002
2787,139693.53745475318
2788,164642.40506854834
2789,460497.24540674296
2790,372321.0688500405
2791,383069.3098351787
2792,128545.69338797584
2793,317554.3274694692
2794,610742.9807803888
2795,193566.35504535612
2796,77538.64484271524
2797,102683.77888600336
2798,171780.92547619948
2799,147884.2235407414
2800,142702.454992635
2801,178929.44069783646
2802,185586.7960269771
2803,146181.70246624763
2804,163779.34679293752
2805,113861.44036195423
2806,172497.37476875755
2807,266154.38955126255
2808,185205.64020380285
2809,75273.25536114522
2810,209005.35259809438
2811,131359.7466781332
2812,413513.5403176347
2813,146772.4196793585
2814,212804.1935706907
2815,132567.770791083
2816,115015.30995969196
2817,2392773.6376467766
2818,207126.93227444834
2819,207883.78826247592
2820,274863.9281359182
2821,165992.68912172713
2822,252452.26531896478
2823,401927.46201552544
2824,323149.5147973564
2825,275778.09168311144
2826,146201.22283771785
2827,81921.80896604605
2828,273456.6863111325
2829,152558.56403245285
2830,126435.5881792425
2831,195324.44740911108
2832,188088.86888550065
2833,167889.24297047858
2834,132322.03079161723
2835,197481.0041046975
2836,184347.76239744708
2837,123800.82655097498
2838,201468.7948273788
2839,144439.1354787774
2840,122773.77873477185
2841,169694.84237976192
2842,195301.32272649225
2843,314792.0715034473
2844,272949.50868923526
2845,278955.15829490323
2846,107817.40872976786
2847,189715.7266994767
2848,113928.09302410948
2849,316386.38490246166
2850,154011.80102953466
2851,59742.085156432484
2852,255473.91735315986
2853,142937.28059421587
2854,283914.3838081627
2855,268525.62636620563
2856,521748.337756831
2857,222236.73529720405
2858,242306.60994649708
2859,102844.59011402656
2860,206787.73571361354
2861,176767.56745478325
2862,309993.268172535
2863,197730.6186794322
2864,250896.02495913347
2865,189023.68340137106
2866,103976.93276210612
2867,158826.3440656767
2868,286817.21841196774
2869,207274.58384737445
2870,316674.2303073995
2871,106917.545704386
2872,395193.85924789
2873,319141.6120687733
2874,82175.31257650092
2875,215490.82986848976
2876,111713.51036791726
2877,421585.9559058699
2878,248505.92842071093
2879,143573.68047342505
2880,380371.0594717297
2881,163249.04444684868
2882,159529.14670097432
2883,211268.97349112382
2884,128283.07019316744
2885,160526.8418779174
2886,72440.0191632376
2887,401703.4642984259
2888,122623.28121403037
2889,520347.92951728014
2890,229298.17621035554
2891,115963.29432271425
2892,161527.52841749368
2893,159621.75927224974
2894,136497.40076665796
2895,342324.4939520172
2896,208766.63429262
2897,113862.46287276312
2898,488143.68470121326
2899,246235.07523412802
2900,147085.1577119996
2901,169958.52706847197
2902,463562.1610700019
2903,129530.41307827091
2904,167884.1008109134
2905,302384.6234225329
2906,203430.3792713312
2907,156695.23748850898
2908,214789.64599470017
2909,241537.6999097455
2910,224466.61004236882
2911,142608.2895527297
2912,147206.5879918558
2913,208345.13273548332
2914,202777.465381614
2915,447982.56899949664
2916,188197.50743056062
2917,134888.91251147847
2918,228128.58326214948
2919,362599.6851748956
2920,214029.46261467753
2921,158480.45724819996
2922,234217.48854102174
2923,438786.51713743416
2924,132268.79984816903
2925,141477.01413254396
2926,131173.54889347835
2927,113650.8393263789
2928,217164.74269787496
2929,56610.62799634105
2930,462285.72810884105
2931,142960.65329565905
2932,114710.26762321267
2933,328064.8539912849
2934,131387.00547638963
2935,200035.30337490755
2936,235673.4974329647
2937,159265.93357826644
2938,168564.19376637804
2939,277031.9445581138
2940,401661.18844497146
2941,207805.21477754714
2942,286564.82482122286
2943,216922.67372340683
2944,190180.49039878478
2945,159744.1297322817
2946,126070.90581424079
2947,145058.64713268162
2948,186206.18905840084
2949,93578.34384959884
2950,86485.21961536688
2951,138540.55785745665
2952,98764.3822503186
2953,81881.74225165667
2954,509938.54076212307
2955,243385.38422023965
2956,259626.26797348075
2957,529487.5695591228
2958,143306.79453502098
2959,126876.9196637693
2960,129134.20700647729
2961,514065.2219164107
2962,85029.77289538465
2963,382730.6475790513
2964,231114.39090639708
2965,395882.8747623445
2966,316487.4738308301
2967,86663.21626934879
2968,183564.90313602827
2969,232285.10250288973
2970,177467.761492549
2971,452579.2956155544
2972,157138.2928445472
2973,134834.88996179923
2974,216156.58636401492
2975,179135.8561607435
2976,278362.62627111445
2977,138812.3463199139
2978,153316.50388631868
2979,351084.83543986164
2980,208491.51251695794
2981,167775.37127336778
2982,206412.49420697495
2983,211351.46937326694
2984,161929.72337900838
2985,154819.85339479728
2986,329578.73426958197
2987,324364.45133137883
2988,109724.1796996548
2989,124552.0624893709
2990,147753.83461646704
2991,199076.70007743887
2992,373705.4426490371
2993,168253.6831227801
2994,142486.52503606587
2995,188920.74951392662
2996,173658.20302650897
2997,728610.2089647158
2998,131016.79619080819
2999,261785.53385551504
3000,549841.9632566201
3001,212579.11836259824
3002,118645.31085411327
3003,233967.45073954758
3004,242367.57934317907
3005,161077.11977603126
3006,206959.01665544542
3007,298983.1062868026
3008,174735.71869035534
3009,97412.16350753263
3010,141999.87660854985
3011,183335.1477136383
3012,109142.60316265305
3013,221807.54008125846
3014,247054.52037093844
3015,150711.7369258143
3016,97539.33077082354
3017,467093.0597937501
3018,147151.5977445214
3019,392247.7726013322
3020,931003.6827916952
3021,143281.84188767677
3022,204714.70095854937
3023,209757.0823870537
3024,191805.7014855598
3025,87021.72236720606
3026,837055.7437366192
3027,114671.96284522126
3028,130863.12901235699
3029,132795.079949002
3030,374943.1260484011
3031,61235.43593697963
3032,211983.6223390295
3033,110601.83632035153
3034,213214.5628173164
3035,260638.2683697535
3036,488077.7450603259
3037,140106.75231751832
3038,289066.29464797396
3039,79434.70132215152
3040,127279.184765857
3041,405861.88928799616
3042,98666.56757086194
3043,125454.15402234465
3044,106766.80156576612
3045,149124.72078798336
3046,223576.57939330878
3047,166726.1250188296
3048,125782.76877154244
3049,131409.10347153127
3050,406407.2003533826
3051,228646.00260729765
3052,227656.45276220344
3053,269102.44854207896
3054,391218.86562405684
3055,164715.04941301822
3056,630617.2952705846
3057,210890.16053795864
3058,396569.4247890489
3059,141661.14569445275
3060,186055.92871212502
3061,161447.5005122963
3062,135815.24633414974
3063,111216.16563493613
3064,73677.10002560282
3065,104348.40198936756
3066,155752.8471526898
3067,96151.17284970354
3068,211045.12754541697
3069,58262.25732532526
3070,124527.5692815291
3071,208124.97388404605
3072,136082.67005503844
3073,374959.2535590197
3074,93258.85698453317
3075,202891.70312789825
3076,217708.34320775422
3077,86079.23137004627
3078,235111.4305504195
3079,254530.08347113951
3080,141411.26076477574
3081,79643.51374537847
3082,472816.5832781495
3083,239439.83877455248
3084,135026.84968872537
3085,343803.24065921304
3086,286114.0131707099
3087,124167.44585413058
3088,236224.29089748394
3089,342639.3484716662
3090,57520.2285074059
3091,489467.38110115356
3092,71698.81869702852
3093,134065.16159895214
3094,153564.73128021267
3095,114530.634701641
3096,143121.84859943076
3097,187859.8067363844
3098,180211.09128688622
3099,114903.00401660442
3100,1066157.8031187053
3101,215984.27836717683
3102,235963.87947698476
3103,142831.67449634714
3104,221167.90675658386
3105,123341.87755669683
3106,126208.09994138694
3107,156382.1298899012
3108,1092999.7195825754
3109,112747.87912964259
3110,344067.72435909894
3111,157461.88574639897
3112,638074.6884226105
3113,112264.84157161023
3114,70476.56594451857
3115,189432.5723377336
3116,386914.99942200707
3117,85395.2110356948
3118,273747.23516432656
3119,104743.39381199642
3120,330226.20900180534
3121,152044.29934692848
3122,102757.42033148273
3123,90841.22222269571
3124,94128.00304827413
3125,194518.2331243875
3126,361809.87892760703
3127,164115.09782424167
3128,326587.79401150986
3129,132650.55800542727
3130,168529.89166488036
3131,282233.6346695314
3132,284483.4141631525
3133,118679.6823577778
3134,491738.7068094462
3135,198776.18206034426
3136,270274.96571685484
3137,127577.3533913768
3138,450860.25789761584
3139,258629.49152807682
3140,45707.555100567406
3141,149220.76506415987
3142,163914.17313884315
3143,358238.1710552885
3144,316730.63854806987
3145,138315.19113994596
3146,161243.4876451953
3147,243776.92206890872
3148,132612.98932183796
3149,135151.52706175577
3150,289403.6285044885
3151,464179.5081692661
3152,188521.52506947186
3153,113221.08913760676
3154,166935.7948169507
3155,175252.50880006622
3156,83317.31021551813
3157,154294.961758521
3158,155994.50431447956
3159,159955.24113624878
3160,198421.10561219437
3161,139628.3677559455
3162,127380.56620718303
3163,164414.80738348776
3164,130693.71521943554
3165,115918.05566110412
3166,203728.057476931
3167,175612.8100483843
3168,110395.19426832635
3169,159162.61724592073
3170,325885.8457434741
3171,123711.47815890443
3172,143905.96415751573
3173,493068.4331639248
3174,745677.6060547563
3175,338103.1866442779
3176,196690.0699043802
3177,155784.2817694427
3178,229464.11334924237
3179,37856.310143468654
3180,143245.6263507537
3181,226261.90359095242
3182,453722.58649156423
3183,206375.74075861243
3184,129783.39700714858
3185,175383.36626389783
3186,148871.55061737538
3187,119780.22528854434
3188,401146.630886567
3189,114182.44548248507
3190,622086.6360187958
3191,150925.41150567963
3192,36455.12628863803
3193,174301.8784062865
3194,96521.1784380728
3195,259428.45742637225
3196,55620.599881427894
3197,96956.35896375081
3198,208865.6068678048
3199,92082.73108452797
3200,254962.32860136803
3201,147235.26151823017
3202,163033.67951094435
3203,92767.14280885649
3204,167362.98908346094
3205,247496.3206151742
3206,131724.51151338735
3207,284718.3084326405
3208,306658.25066139654
3209,315747.27268283564
3210,146443.4572588412
3211,223545.60906941653
3212,522729.2783670952
3213,296507.47495772695
3214,250244.33864537586
3215,160220.34596447926
3216,217861.55718318236
3217,83336.37873631033
3218,405117.15713075135
3219,143269.26341889688
3220,166601.8934363292
3221,378586.92610679485
3222,282201.4530163581
3223,164064.4776262087
3224,55383.22630749116
3225,459449.2887183755
3226,124050.28196120463
3227,187690.0286364199
3228,222203.262318477
3229,133518.9697813219
3230,171531.94285837462
3231,439318.5262967851
3232,93212.80187583569
3233,185001.44782053403
3234,120326.83513046642
3235,158972.5431369936
3236,356526.5316891688
3237,334883.3898952391
3238,126204.74245781763
3239,174485.40454992402
3240,349518.6538872856
3241,270539.74595042417
3242,225956.25846275562
3243,213312.61429492006
3244,99904.46242311149
3245,170962.3446646343
3246,235694.1877415676
3247,170484.71617546622
3248,351451.74924075656
3249,197686.12355411286
3250,68134.97350770356
3251,219338.26671603794
3252,151982.01109686325
3253,130712.81449896628
3254,1377918.505925543
3255,153282.0317241889
3256,109683.63008400043
3257,120516.09346464429
3258,154688.83886030666
3259,276630.7385552372
3260,590400.3106344356
3261,98285.66890444636
3262,72136.68999227138
3263,356581.968606652
3264,94176.06875029253
3265,315380.49404985266
3266,80754.11640428136
3267,552977.8336907434
3268,96694.590105437
3269,99850.4685911168
3270,232728.1653944087
3271,125311.5103335239
3272,421979.56707392697
3273,226552.24121645885
3274,355602.3237915208
3275,77204.22821668489
3276,349995.8980553942
3277,124322.82762679893
3278,257396.4698224236
3279,378969.53594114137
3280,266789.9590580785
3281,157559.17696547243
3282,172207.69088360269
3283,213895.8523100713
3284,143166.99597199773
3285,133938.75156125723
3286,185937.39020168563
3287,200980.29817389016
3288,323727.2902300428
3289,262805.94407096616
3290,176277.96051795824
3291,217724.6622184297
3292,327795.7430876453
3293,143096.4077161256
3294,281469.2246363194
3295,172213.53015371264
3296,243787.00379260993
3297,101886.0054161197
3298,473157.31261100294
3299,81507.18215217965
3300,97900.52143377399
3301,254958.19926151526
3302,138686.7977291593
3303,472114.5151174743
3304,162902.42565911665
3305,523357.4227804512
3306,278007.0708983568
3307,154171.36331478867
3308,115627.93216972947
3309,164443.11226919666
3310,124500.89389840035
3311,139077.888869351
3312,143348.34660945475
3313,444933.7500050799
3314,148053.25839861404
3315,154493.86442550187
3316,329815.8574700279
3317,262488.6447303684
3318,333191.54381965887
3319,163676.72795732468
3320,137150.5666388437
3321,156456.8675505897
3322,251788.72878638929
3323,118747.05557516568
3324,72724.76228392548
3325,196573.42447919954
3326,116513.4470183005
3327,205893.894032979
3328,232454.85899186143
3329,455511.18667997833
3330,438955.983785504
3331,564603.3503457233
3332,137054.19656221225
3333,215771.74100837807
3334,91249.65232992049
3335,287945.5923212685
3336,233244.07426903595
3337,74448.05142399075
3338,155885.11731324036
3339,93388.20817923824
3340,153256.8648967467
3341,161726.14101641037
3342,120903.05641795824
3343,327592.28510142514
3344,186452.86402279718
3345,186594.92979227158
3346,235158.08678951682
3347,128457.52806511501
3348,92276.34992688571
3349,178792.06571890792
3350,246138.44655206875
3351,262553.491670469
3352,93299.75980816134
3353,179496.69205176656
3354,109864.94339790702
3355,125850.86285749043
3356,149861.9461715325
3357,133025.56524978063
3358,288733.6130507343
3359,131647.94099934323
3360,176308.0491223066
3361,145160.01894197165
3362,227022.5802823534
3363,119825.85378356148
3364,91426.62120626245
3365,124861.05447904122
3366,84557.35124519633
3367,457287.7659043046
3368,100972.91734149108
3369,452259.66674656636
3370,98115.50708905228
3371,326685.4184226029
3372,215615.72302624732
3373,345234.7422224764
3374,116617.9374031442
3375,149611.36142397978
3376,164652.90347536936
3377,251705.4818425421
3378,144998.13273605518
3379,75974.52094791793
3380,181827.23825940344
3381,154688.92746382212
3382,202225.84566683957
3383,243192.57485668155
3384,134290.61266706284
3385,49250.05540472882
3386,102129.14709704915
3387,183999.60243901736
3388,118310.24684148075
3389,95055.55356742936
3390,117939.90401317197
3391,337386.57044214144
3392,166097.5295859956
3393,157820.53914371028
3394,114537.71026607406
3395,187628.85327895088
3396,142004.55743170396
3397,347066.16616919124
3398,109714.19467894774
3399,236514.63797776724
3400,238846.95492550565
3401,251681.01106400933
3402,147362.41011194084
3403,182976.40248066554
3404,342618.73330734536
3405,95135.7734310539
3406,373014.88133502303
3407,129238.1190456813
3408,95131.94714424275
3409,58668.948564734696
3410,231218.77706794092
3411,190133.7617351019
3412,238495.6836566945
3413,398953.8525970118
3414,229243.6666903715
3415,139391.79662545375
3416,234221.9709084213
3417,115007.25403332351
3418,718284.3619267051
3419,93045.72549302937
3420,171950.606622692
3421,379320.2008314214
3422,1392960.7361013745
3423,106877.94809663291
3424,457315.1489506313
3425,227405.97989228618
3426,227175.81768647998
3427,215964.74106023108
3428,170516.5993223773
3429,258188.80555142293
3430,410065.28859609563
3431,288630.5896723656
3432,129408.60618943261
3433,89429.33474551648
3434,156314.91523862453
3435,132175.2032605903
3436,330144.8338875166
3437,433309.83493286016
3438,77986.75677632804
3439,202342.14650328518
3440,398318.5088312791
3441,223370.99343757995
3442,500383.4730287267
3443,141235.72036294758
3444,157944.0117982359
3445,153598.70262144227
3446,122761.58545079932
3447,316839.8863267267
3448,125127.25008068157
3449,186819.28944034723
3450,239770.33305938562
3451,138664.104633588
3452,1104460.3871904153
3453,93930.5625956401
3454,122136.2211228203
3455,134582.8875969098
3456,391514.4359393199
3457,139817.63824673972
3458,192881.99709102523
3459,299102.4790066968
3460,132576.69980866104
3461,122437.78012063085
3462,98140.70392522517
3463,237686.60452732194
3464,367043.67067026993
3465,146061.8159352763
3466,154369.01653086487
3467,118142.1905458605
3468,113804.73552420271
3469,127482.76758671504
3470,189811.91929451135
3471,88533.78811387494
3472,226599.15460817196
3473,776184.5285191208
3474,120044.1062427602
3475,216919.4551128573
3476,290443.8425982233
3477,1572966.7294904413
3478,202075.78947230236
3479,92073.17948340162
3480,128054.19911993775
3481,198329.60127450776
3482,146706.6632320168
3483,121529.62289321386
3484,251054.79212201058
3485,156569.2622234447
3486,298155.42689137405
3487,387251.6627008661
3488,202372.49778860877
3489,161260.3314121784
3490,139669.65067212292
3491,93447.95643372356
3492,166003.2971057517
3493,310378.0096152782
3494,235589.62707896056
3495,119373.12032992834
3496,264426.3267683218
3497,291348.7245384807
3498,133039.09263033635
3499,214597.04642979824
3500,272029.2750013998
3501,339288.76061586395
3502,447268.2919847252
3503,77418.87429964545
3504,122580.26328060831
3505,386300.24689228216
3506,415478.31209734903
3507,143509.15230318945
3508,77150.00735386336
3509,173158.87114840376
3510,395178.7424271005
3511,133395.13968667254
3512,71441.8061205541
3513,161492.49686380534
3514,77993.28414060223
3515,300628.86449232936
3516,57496.248189321814
3517,151327.95932703448
3518,227793.03987666278
3519,371962.2329803151
3520,105956.5767737693
3521,128046.27286674903
3522,165814.12830016683
3523,122983.69210054733
3524,125808.88947647922
3525,1262411.8562225301
3526,130774.9677020721
3527,160980.65579565498
3528,167195.8328412714
3529,434003.6647157336
3530,249132.29863213212
3531,139537.33985936677
3532,291596.74796980224
3533,854635.7399716033
3534,292775.3495064149
3535,107184.34805238165
3536,222591.84175152078
3537,315753.06052210747
3538,182842.51120033138
3539,162088.8984524509
3540,104405.02887276691
3541,111405.72821088771
3542,152254.09857009846
3543,163583.41698741744
3544,141120.95830250197
3545,188023.46621739838
3546,129841.74011109222
3547,112588.23756453932
3548,371745.52621338796
3549,194179.96966887836
3550,129886.95661368067
3551,238548.34172142542
3552,281427.4261688005
3553,320980.9106065434
3554,108441.27292153926
3555,320510.77496242995
3556,1121880.92486138
3557,189483.5563824069
3558,129542.95707151035
3559,597480.8395481897
3560,160659.11892355015
3561,332168.8429533878
3562,215599.0093697961
3563,181370.83088144037
3564,191481.76066812745
3565,184617.21411776225
3566,135995.35856976107
3567,510984.6752447695
3568,166338.98308513715
3569,89165.60863310217
3570,256681.23542873707
3571,440239.8906436479
3572,182139.35979944858
3573,328447.86769714387
3574,74667.52139528976
3575,84292.86880495158
3576,193465.06111460296
3577,230186.75830028974
3578,249118.70161826376
3579,518807.6298100685
3580,98296.70634945296
3581,284403.0515531031
3582,100262.2546308244
3583,121434.63944610581
3584,285012.187298795
3585,137304.41899024762
3586,152367.92049840928
3587,272244.8019086118
3588,197248.83281080014
3589,376095.13015610294
3590,608226.9077436292
3591,362262.1297560825
3592,156221.07759660226
3593,199013.98761103777
3594,81637.04936004973
3595,402626.17807751463
3596,445352.15107507154
3597,207033.52184534274
3598,249487.20924673765
3599,130178.97460569644
3600,291461.4054088306
3601,221832.94433950324
3602,150885.48504771764
3603,141234.765259511
3604,129689.81245833545
3605,242424.03169444122
3606,104818.09782151961
3607,181818.839370795
3608,201816.53814565277
3609,212884.09011771984
3610,192115.16550457448
3611,137546.5437431581
3612,126347.32103022323
3613,259818.0738165438
3614,233571.40622482402
3615,151012.55627982662
3616,251933.29224959092
3617,177396.46355092357
3618,395986.4960272222
3619,154207.77488056725
3620,110392.84055451771
3621,145526.24779908144
3622,347635.60111329803
3623,257892.7460192234
3624,103766.21551409233
3625,105130.212450107
3626,110662.69984084679
3627,165902.94806265793
3628,129382.8599084159
3629,184123.18917826988
3630,196693.88305448095
3631,91356.55232775999
3632,123728.12350712152
3633,256176.65400579188
3634,346186.3194443034
3635,147008.48562333712
3636,140583.0398094365
3637,269281.83192416676
3638,283471.0004373373
3639,119846.03042304376
3640,311526.61294604454
3641,97000.82278989055
3642,188769.38114151044
3643,132764.18132422684
3644,260364.55265719694
3645,85270.76115372311
3646,259996.8361320533
3647,179576.49529936153
3648,192594.64614749688
3649,222066.37239895374
3650,125541.76192720911
3651,124486.49407457237
3652,145519.16091759905
3653,92306.09702124966
3654,199583.86865488486
3655,281211.70498546935
3656,309367.58938315185
3657,126047.69538048089
3658,185152.5213592764
3659,189843.7215689178
3660,373834.69924231
3661,95838.28818091507
3662,241695.9127252219
3663,92203.01625115037
3664,295716.1119343107
3665,157167.41250817003
3666,201998.5959518249
3667,413782.6889811185
3668,68633.70905514932
3669,134739.73598357974
3670,146898.67852899214
3671,142773.49933360514
3672,388825.4332299592
3673,105787.40110011306
3674,98543.67348976221
3675,120732.12650974182
3676,196178.6917263591
3677,221886.52100638856
3678,177557.46119209932
3679,238258.62985727988
3680,621104.8829366767
3681,227842.73395062573
3682,179381.26846394403
3683,90773.68832708176
3684,161906.40219955865
3685,188339.42949017356
3686,226357.09062448255
3687,407494.3474402315
3688,121812.11237681199
3689,190719.9786138453
3690,124076.37663500746
3691,131089.69794635117
3692,265318.46566233516
3693,137361.34404003504
3694,102720.13004712261
3695,118958.80040224777
3696,241646.13251279164
3697,135797.93555480268
3698,262189.0751311502
3699,845694.6602345424
3700,116114.67931690312
3701,242240.08041868667
3702,102808.414630818
3703,252887.45968544827
3704,202464.7761220835
3705,78740.92919317474
3706,124848.93639263937
3707,449734.36999023263
3708,387600.896729882
3709,115265.50437023227
3710,804762.4065619061
3711,142870.12328243427
3712,171807.6089963501
3713,140200.92516306133
3714,188009.51335100408
3715,134987.4250391029
3716,227341.7441420832
3717,222503.90431043197
3718,441022.93360684573
3719,113919.07452148841
3720,241813.16546908786
3721,179158.8867532049
3722,118019.01364457989
3723,115563.90759246988
3724,92009.02481529301
3725,227466.97628725076
3726,237065.26400572291
3727,143361.6115418498
3728,357281.39303277363
3729,246026.2928770646
3730,525474.0845795952
3731,242069.46129515104
3732,209238.9442211587
3733,392284.45947669464
3734,186096.69528893175
3735,132332.88380172607
3736,246766.67302342696
3737,502089.92712734645
3738,281544.14939518936
3739,255217.30451499668
3740,839300.2241182161
3741,119188.40113996617
3742,113348.35349786073
3743,105694.28799636074
3744,405097.4522786347
3745,144012.910539802
3746,139379.05616191632
3747,208483.8035350334
3748,128091.92340470594
3749,152895.60242191007
3750,539627.3067246678
3751,221219.72798209026
3752,182887.65087514714
3753,166447.43639399548
3754,177440.53963747175
3755,174249.23981474916
3756,494689.5913901212
3757,120267.88689001004
3758,178594.04340921325
3759,396175.5080564064
3760,96629.71539288604
3761,221123.35419528026
3762,265855.9348806607
3763,136747.39982305418
3764,166191.3781650131
3765,98050.97402923167
3766,131644.8427692799
3767,337570.1849509931
3768,337339.05399794667
3769,277185.08762285096
3770,192904.88300211422
3771,193923.28756455105
3772,227345.6601197946
3773,376498.1752369848
3774,227624.6902379115
3775,231515.97141695587
3776,203698.26594440558
3777,340751.869103831
3778,60581.79194714232
3779,208709.69411014343
3780,181578.88877436524
3781,212638.96617902277
3782,126965.48180936286
3783,158006.57528182716
3784,101389.11142955342
3785,183197.63056959407
3786,105893.9307857499
3787,120317.75623800118
3788,224006.46224970068
3789,208920.8248732766
3790,203391.12992881905
3791,262310.1412823286
3792,701785.9568593792
3793,239548.8887474363
3794,306479.59830102
3795,131024.70273011581
3796,331980.72142658674
3797,167428.06332639998
3798,181722.84186385447
3799,137576.9969536502
3800,156019.8491364599
3801,246045.20875619873
3802,160414.8386333258
3803,111278.64239124184
3804,454815.72290689225
3805,298525.67490784824
3806,134368.6080541845
3807,134584.78689012316
3808,238539.55119529378
3809,569193.8508980502
3810,105705.42720204331
3811,322887.47178202606
3812,429998.06138771697
3813,137691.0043512666
3814,104514.3949955041
3815,119545.02951225301
3816,95801.90988733171
3817,295577.6106122689
3818,142665.24357763102
3819,256009.60536442534
3820,241460.66581347273
3821,442182.2497081204
3822,93478.47775666758
3823,282916.88267451717
3824,78865.7517946571
3825,107842.26951418507
3826,122275.2222789338
3827,187338.32221239203
3828,264236.5503827647
3829,114714.61227276843
3830,391471.74162954156
3831,210970.31332521167
3832,168336.45810700936
3833,166826.79510888172
3834,533222.6331878258
3835,176065.11478345303
3836,174491.13230033967
3837,157094.24704199575
3838,239744.07803375216
3839,405070.7195095597
3840,379797.41963491
3841,84089.81227672822
3842,121812.17869410326
3843,153564.68307314193
3844,142645.89472979237
3845,91888.51033318928
3846,109133.42542053567
3847,513759.7099860823
3848,108236.2100728755
3849,143016.809762448
3850,198610.12265163154
3851,58692.21862749007
3852,205029.51321268533
3853,98403.49275733794
3854,116673.21775518736
3855,174460.009035889
3856,91845.51014736039
3857,106286.97029111165
3858,85905.27633007341
3859,86375.50530724798
3860,226164.9700410028
3861,217557.45053670745
3862,90810.93406810047
3863,151957.0801068475
3864,89136.85623101275
3865,81762.29578718836
3866,233392.38509492364
3867,108534.7066186111
3868,97245.8837817526
3869,470133.9041486388
3870,177401.5365652108
3871,136338.66232852556
3872,296311.17885094474
3873,109966.45141188268
3874,138879.07600112358
3875,72286.15810961745
3876,84759.70678525881
3877,387911.76564183854
3878,239989.29789535594
3879,220094.92284542567
3880,155649.56115577038
3881,136390.8132689106
3882,182500.57777678836
3883,384926.50284314144
3884,375489.6338513658
3885,230231.59593325335
3886,192367.47057526922
3887,129336.11971967797
3888,345315.63231183344
3889,140365.62247256286
3890,297631.0933218282
3891,116839.74367660048
3892,221315.03541869117
3893,158632.6103684581
3894,215906.05184785742
3895,184056.09853363765
3896,263692.54687814385
3897,126236.1344055407
3898,119781.33424799827
3899,109202.24999152569
3900,373199.6783470716
3901,445979.15821808524
3902,119957.24134989688
3903,393456.41985981865
3904,121296.37349522763
3905,89295.44183311888
3906,219976.99566258286
3907,321697.7265711896
3908,128979.4712451322
3909,143356.89950659018
3910,190026.0002724902
3911,157094.55829600745
3912,210967.01068132315
3913,356729.39117262024
3914,141515.26304181147
3915,173415.7606008264
3916,117779.71157971892
3917,140459.0131898075
