id,price
2642,405973.7071650865
2643,105200.66596408923
2644,95800.01503301383
2645,175711.16936333294
2646,198055.69163451524
2647,247590.09781438223
2648,132316.51062898786
2649,485024.17992097075
2650,200924.97172066974
2651,268806.48395487334
2652,232072.27588895295
2653,134719.90827192765
2654,106356.64316681142
2655,295896.9368827527
2656,58501.456647866755
2657,110083.31879769638
2658,215856.68372520196
2659,286791.00885062607
2660,227924.09893103174
2661,226086.49972478856
2662,257647.12910513268
2663,289444.2394178714
2664,268498.99930866953
2665,130394.69163101655
2666,184392.85347289688
2667,97230.5086501561
2668,277698.5534798757
2669,253043.27268545
2670,77822.15158302984
2671,406308.86348284385
2672,73452.98748417562
2673,127750.45272391675
2674,93699.65124593543
2675,278156.6204852285
2676,265540.8540901364
2677,182443.7507205635
2678,120239.20209278127
2679,193381.39144362116
2680,144396.30000077598
2681,216550.3007573764
2682,258951.60503767422
2683,124629.73825519677
2684,435132.34421436884
2685,92509.03685558644
2686,491733.63421224913
2687,108313.70734435639
2688,164721.78173088713
2689,111932.23236434179
2690,142396.05668586196
2691,124672.85136988985
2692,82371.13447345769
2693,160092.2013747012
2694,208968.52765566128
2695,131705.89036733177
2696,166915.10588180993
2697,233404.3969592747
2698,452421.66668844543
2699,277772.50034785026
2700,256252.77454191164
2701,146936.76163227521
2702,119289.62909942512
2703,82862.74096965481
2704,183446.86460971585
2705,134763.44495113686
2706,126676.80820478243
2707,145036.54714495008
2708,367799.11262639513
2709,125754.57594928601
2710,98011.3442243205
2711,478560.04535387835
2712,128495.77403563233
2713,259867.99340082332
2714,177916.67107136428
2715,119588.57940752301
2716,226385.95026658595
2717,173316.2593913034
2718,126771.78207140566
2719,138562.44307045825
2720,156844.68095567782
2721,429050.6662301543
2722,321772.46505022864
2723,362188.18310790556
2724,374135.9356448939
2725,302760.86683177005
2726,308000.71156700165
2727,354405.73399657244
2728,92865.0638896724
2729,278156.6204852285
2730,176568.0541824335
2731,60429.200134635066
2732,99979.78679196723
2733,116177.46248741997
2734,127750.45272391675
2735,124629.73825519677
2736,217117.86186075798
2737,592805.7115283477
2738,428522.52226040204
2739,172202.04840635904
2740,237211.32814826755
2741,427066.0594336949
2742,103313.26098788259
2743,303645.89955365943
2744,98011.70157342502
2745,254873.61317319996
2746,250599.23895158723
2747,107110.33781025163
2748,241889.88324391792
2749,149401.2819862766
2750,172612.81843920887
2751,182648.98691035048
2752,101098.13487216894
2753,234634.53547576434
2754,328560.27113069437
2755,77822.15158302984
2756,125996.67524863868
2757,58119.1296029556
2758,182090.18106144003
2759,142549.78060766667
2760,198095.9578201339
2761,125696.83854532293
2762,362862.035232142
2763,267110.7046128191
2764,154467.433768891
2765,638465.8247320964
2766,226086.49972478856
2767,392234.8118823738
2768,215112.49978414853
2769,468939.9838126996
2770,358320.74938390503
2771,413817.37415212183
2772,321772.46505022864
2773,215112.49978414853
2774,61330.86808616903
2775,263325.4889915482
2776,354260.3941054449
2777,128365.43129855041
2778,211005.7857756025
2779,416848.70810008934
2780,297730.7720837367
2781,229652.3744128061
2782,395911.56898894993
2783,54828.055383808794
2784,282631.5069231598
2785,173729.68725829123
2786,102560.86290137155
2787,148248.99472851167
2788,135007.0379399867
2789,485492.99246674933
2790,357905.08979717817
2791,368095.5564564811
2792,121995.96733224457
2793,268078.9402380873
2794,558824.8297372728
2795,197650.5965214
2796,86552.23062379463
2797,100410.9853613198
2798,228671.65118667038
2799,138730.2762853705
2800,149938.25525815482
2801,185466.31229275418
2802,167801.74687863135
2803,163400.51471698028
2804,157068.5227072849
2805,114450.32048173936
2806,153182.31128535361
2807,275391.80897970794
2808,202367.9432693362
2809,85596.70472609016
2810,252894.08969161808
2811,133623.34359202685
2812,378984.5542674474
2813,126367.83910981142
2814,204092.39559573928
2815,143206.40888775108
2816,119816.27334384865
2817,895932.836130391
2818,193381.39144362116
2819,220665.09761229565
2820,269248.8382296855
2821,176322.01630217733
2822,146773.1737004092
2823,391153.1228520951
2824,321762.02449178835
2825,232072.27588895295
2826,130944.96562246468
2827,84234.49199501672
2828,260731.1029370232
2829,137578.7350730511
2830,126921.70146256922
2831,259120.56456431208
2832,171640.40247136407
2833,189188.42041769248
2834,141595.75717692982
2835,196828.25150707545
2836,169001.52782593924
2837,151985.59678236413
2838,195593.79433996635
2839,102532.98358578018
2840,118471.13794083009
2841,181490.6857347287
2842,200048.71345935593
2843,295896.9368827527
2844,358320.74938390503
2845,210046.51272166663
2846,116254.23945674431
2847,151885.45282348583
2848,111731.35319674181
2849,373934.11654022976
2850,154634.99611984164
2851,54420.50933900014
2852,218129.32645299984
2853,149100.28210218623
2854,321772.46505022864
2855,228764.76207978136
2856,475208.2715896379
2857,211774.87730888932
2858,220840.65480211028
2859,89001.49409353796
2860,210737.4484788314
2861,192005.4887472276
2862,291004.02415916155
2863,187153.4424579398
2864,293313.63350176235
2865,164755.93774867445
2866,117614.7225630417
2867,187153.4424579398
2868,340727.02160148055
2869,200511.9026313791
2870,342004.10554875666
2871,115032.941583431
2872,401382.87596215104
2873,395520.1738664092
2874,95720.95052893984
2875,223319.4114403938
2876,122007.06154719862
2877,389225.02536706405
2878,233404.3969592747
2879,139778.2562054127
2880,400605.47281484783
2881,176824.19432566207
2882,159947.02474405072
2883,265249.57111682184
2884,121214.88815416135
2885,175501.89634370356
2886,91557.81851550238
2887,310356.27667782997
2888,124245.37346981313
2889,246386.38727362585
2890,250552.1794076122
2891,126156.55857556831
2892,148887.20238354962
2893,151770.05939825915
2894,155477.40562785414
2895,359833.8029027438
2896,217117.86186075798
2897,128099.16641110441
2898,333240.01645744964
2899,240680.2221897205
2900,145865.86237128478
2901,171978.1042856736
2902,431276.7486916202
2903,125114.68117445461
2904,192260.60271944906
2905,350879.5558519186
2906,210737.4484788314
2907,143159.64741689104
2908,197368.2718193318
2909,183752.09036995374
2910,221041.8910937163
2911,161553.08609323678
2912,167908.89463928848
2913,168838.03195698583
2914,181309.91668463865
2915,398711.11565277714
2916,176643.0722788574
2917,128865.56583799767
2918,211884.695077782
2919,289878.7313400572
2920,232072.27588895295
2921,149100.28210218623
2922,200924.97172066974
2923,435132.34421436884
2924,112592.3590519532
2925,174259.3975097116
2926,124325.11764059233
2927,121336.70878306264
2928,237211.32814826755
2929,66699.68112121942
2930,366277.93470085965
2931,130348.13369670129
2932,128210.02903640192
2933,343472.6905608118
2934,114260.93846221534
2935,168838.03195698583
2936,278414.1678794778
2937,184535.55296284263
2938,244622.4220428893
2939,375944.66896777705
2940,389225.02536706405
2941,225395.83117936595
2942,241120.67236284888
2943,208970.16021969952
2944,184139.1213272802
2945,169202.36362405
2946,133578.297274473
2947,125963.9853694686
2948,187153.4424579398
2949,98639.76743789119
2950,82371.13447345769
2951,141239.8529300675
2952,106808.19152047425
2953,77271.67740448122
2954,413817.37415212183
2955,251149.84550925458
2956,230252.52248687192
2957,501395.47701791034
2958,146023.93165954234
2959,109660.78827651733
2960,106788.42885813939
2961,455148.58957116614
2962,78527.16474084386
2963,377778.0258387575
2964,202824.0840271844
2965,366057.8727772884
2966,261326.5949442761
2967,91700.56987682643
2968,177775.17538076162
2969,295866.5131954762
2970,146773.1737004092
2971,428084.7809929685
2972,120381.89433158083
2973,128116.75502301088
2974,218129.32645299984
2975,191612.7684747583
2976,247621.90801131312
2977,126395.10816651542
2978,124658.87318858609
2979,366252.2666803203
2980,207144.14545792548
2981,157160.37656995808
2982,199084.6593515888
2983,202184.66150653583
2984,163400.51471698028
2985,128933.11633788826
2986,332891.64699560683
2987,286050.38159441296
2988,115084.38669596938
2989,144582.32211294747
2990,140025.7785942273
2991,185860.64089935934
2992,427572.79199942056
2993,148894.5105190694
2994,140391.12708305565
2995,164363.86488541221
2996,120457.84869775499
2997,562231.8013703971
2998,125336.25993650532
2999,214497.69684343637
3000,505147.68832729716
3001,190599.2338824224
3002,103226.95585516213
3003,239824.62765813526
3004,208546.51422895206
3005,156743.75742986094
3006,197717.14402593873
3007,383161.0295699432
3008,217750.20796250363
3009,92865.0638896724
3010,150564.25391773088
3011,183474.74603639127
3012,104954.23826710433
3013,206100.65104792776
3014,246979.42835571337
3015,142392.31014636857
3016,104954.23826710433
3017,420174.71299702226
3018,140391.12708305565
3019,380787.233145609
3020,705682.1699091578
3021,143864.35431813943
3022,206100.65104792776
3023,114160.56179252587
3024,210737.4484788314
3025,96681.1321433914
3026,693535.7792129264
3027,182882.38919255848
3028,124202.01712385206
3029,135127.39037107336
3030,321396.5896784089
3031,83390.06436155611
3032,187195.52129224138
3033,97701.44868427714
3034,190445.03669922374
3035,256140.85821680384
3036,454620.0469070894
3037,212707.40182911887
3038,292604.3888552354
3039,100818.46027450908
3040,175378.03543445465
3041,366861.77425833506
3042,104954.23826710433
3043,110575.03632028105
3044,108313.70734435639
3045,132728.7790492014
3046,284165.4538015481
3047,186708.0698233838
3048,145426.16966222235
3049,111628.49138030714
3050,411275.6244725456
3051,285763.21119690256
3052,214964.04578414452
3053,247696.57683470525
3054,375802.00224277854
3055,140407.7157411368
3056,452421.66668844543
3057,245428.53323881832
3058,273233.38476001535
3059,145865.86237128478
3060,180034.92610276784
3061,222819.20250691188
3062,133578.297274473
3063,99726.43534805134
3064,85850.3257431576
3065,106340.84791691355
3066,167130.74446674038
3067,101806.29333436908
3068,193993.8761893425
3069,67051.33389559918
3070,117424.51555821903
3071,168435.27281488196
3072,121995.96733224457
3073,399023.1452965044
3074,87252.93417964167
3075,254693.0721514672
3076,268056.582665879
3077,82908.9961822682
3078,223010.90505708227
3079,228008.2218038725
3080,139642.6426855144
3081,78971.98956973148
3082,460694.65436014463
3083,227882.06960134048
3084,131674.3785638228
3085,337716.97297305067
3086,332759.46374592645
3087,133578.297274473
3088,194574.38121680767
3089,327658.85975292744
3090,58226.86442952733
3091,388973.7103328583
3092,92028.86343962478
3093,121102.40551645687
3094,155095.72592654568
3095,105837.66759470756
3096,133014.98440557052
3097,163872.84412658497
3098,168838.03195698583
3099,123567.46810829132
3100,664214.6871609858
3101,305164.78146864014
3102,247258.37569755985
3103,212707.40182911887
3104,228028.99095152106
3105,121281.64397946213
3106,131880.95645347182
3107,142812.57084510376
3108,567591.7336596845
3109,125750.39219536986
3110,290951.47606054245
3111,170771.30503439743
3112,499265.61573827086
3113,134279.3462066936
3114,90962.79999558105
3115,179283.94497522677
3116,368225.9618493098
3117,85741.20451907808
3118,297330.6265314337
3119,102964.62858437674
3120,343472.6905608118
3121,165485.05430863262
3122,124853.26843098702
3123,87765.60362542376
3124,90415.36728496558
3125,156729.42806964242
3126,336036.05469367834
3127,147867.8384580196
3128,331900.93011527584
3129,137601.07147617612
3130,155237.18050981
3131,275270.7198325779
3132,269473.92560343834
3133,109549.08441905565
3134,300618.74876772595
3135,207349.8016804902
3136,273788.5712550409
3137,126602.82031917064
3138,353933.6298820975
3139,248183.86472452802
3140,55113.93706951194
3141,138750.31312953064
3142,143367.53983169104
3143,366252.2666803203
3144,340111.61259591096
3145,161242.06521919856
3146,158539.12891660127
3147,250625.9948448268
3148,154467.433768891
3149,119289.62909942512
3150,293045.73870198085
3151,601779.3827737608
3152,181558.35114442784
3153,145582.76053899224
3154,163838.87118542526
3155,184341.4738366946
3156,89802.17965968944
3157,128099.16641110441
3158,152905.23363937967
3159,146149.42531936997
3160,207052.88877771926
3161,148248.99472851167
3162,168838.03195698583
3163,135007.0379399867
3164,120039.26020536959
3165,108777.85393065316
3166,184341.4738366946
3167,174883.1576255356
3168,104644.14389818818
3169,154930.85896057918
3170,288958.38165391085
3171,98167.19565229511
3172,146030.7390979842
3173,435384.5051639231
3174,572378.105890565
3175,295896.9368827527
3176,181490.6857347287
3177,163308.4941911346
3178,275391.80897970794
3179,53517.91015713519
3180,132446.8366360297
3181,208968.52765566128
3182,408003.5708069666
3183,185860.64089935934
3184,123077.59113618812
3185,186708.0698233838
3186,144699.79216715315
3187,128055.18810974766
3188,378984.5542674474
3189,127124.20672714002
3190,450216.2012397756
3191,157634.61978418392
3192,51835.9305721923
3193,163400.51471698028
3194,104954.23826710433
3195,245105.06513290864
3196,54856.15101199536
3197,104954.23826710433
3198,215476.82010341343
3199,78140.8664277291
3200,232825.74524086982
3201,103749.12933651094
3202,149401.2819862766
3203,82354.29825423105
3204,151770.05939825915
3205,240026.7184825491
3206,124067.81398536693
3207,227161.11863775653
3208,275303.4278620891
3209,270547.8574717317
3210,160318.77001931885
3211,227924.09893103174
3212,427386.43966094643
3213,337508.3220343439
3214,275263.98923759296
3215,136555.3601442145
3216,254873.61317319996
3217,88204.13567359047
3218,361133.29913733056
3219,125107.86325139063
3220,170771.30503439743
3221,371038.4325305868
3222,258951.60503767422
3223,182944.71365716308
3224,55166.53278818793
3225,459241.1661921735
3226,122298.09667217803
3227,181299.42932623572
3228,191206.26297275187
3229,135465.47040207242
3230,164703.7238511754
3231,501395.47701791034
3232,104954.23826710433
3233,187153.4424579398
3234,116912.33077551406
3235,136993.4052687473
3236,370050.29155821056
3237,339053.4617625405
3238,119816.27334384865
3239,184681.22714955383
3240,352770.40908965864
3241,247694.33490439143
3242,216759.4152940928
3243,190445.03669922374
3244,98241.82851536748
3245,163956.37713411587
3246,236385.31463820738
3247,168124.8445138516
3248,315743.69695136
3249,198055.69163451524
3250,77822.15158302984
3251,254143.47577115186
3252,158890.68354276457
3253,121558.49231721555
3254,691851.2531449975
3255,121045.28148455289
3256,114485.76144615663
3257,135406.1323143522
3258,149100.28210218623
3259,257607.90981433165
3260,452421.66668844543
3261,130348.13369670129
3262,81789.06206766506
3263,336730.45884744864
3264,108313.70734435639
3265,252392.98700841874
3266,103715.03931408715
3267,452421.66668844543
3268,105442.72297448729
3269,115003.09624859561
3270,310706.1270545441
3271,122298.09667217803
3272,347996.2568399228
3273,199496.34576347927
3274,278414.1678794778
3275,88710.13590026431
3276,263355.10215781064
3277,116406.40634994183
3278,273788.5712550409
3279,365884.012681417
3280,229698.02615830788
3281,179247.63269276413
3282,192727.74925039188
3283,193540.58656006207
3284,144003.4962462563
3285,125340.00117472786
3286,154430.51937286154
3287,174235.66723411524
3288,292835.6673557711
3289,254600.79355927577
3290,183446.86460971585
3291,223548.6801488948
3292,354875.5412799513
3293,133578.297274473
3294,328100.60468565964
3295,151484.40935833988
3296,258523.36344367842
3297,112276.22977299338
3298,404323.1235545337
3299,81789.06206766506
3300,89723.74816027928
3301,246979.42835571337
3302,124138.97290487238
3303,360272.6010206747
3304,181272.4619300496
3305,380641.6901246741
3306,246475.3503293524
3307,143012.80125475468
3308,124779.32812588334
3309,151182.3848575169
3310,121368.24832004681
3311,127715.68278465336
3312,137517.91691138726
3313,422057.3679458705
3314,133036.8616271149
3315,144720.4164178968
3316,396669.48707846814
3317,254815.5135035136
3318,352971.0758409255
3319,202474.593393495
3320,134074.97710640202
3321,168336.45793935712
3322,211309.8133467483
3323,130808.24227484662
3324,86563.12546964057
3325,154430.51937286154
3326,113434.03117709649
3327,217750.20796250363
3328,209043.98019578186
3329,478560.04535387835
3330,382655.12750761106
3331,452421.66668844543
3332,132187.02970356474
3333,199684.1225288913
3334,107534.86035839339
3335,273757.784889351
3336,205610.1893778917
3337,75825.76339020734
3338,199634.11778208238
3339,89162.78169941182
3340,153540.6581632781
3341,167432.26241733445
3342,143130.3207584254
3343,372521.0943928896
3344,167394.62607658035
3345,174411.6113354286
3346,200446.82671394118
3347,115660.29569552118
3348,86274.57183258075
3349,211252.14594759195
3350,244362.84513036124
3351,268832.6533371421
3352,99660.0855531429
3353,264485.3657515534
3354,109899.79595634941
3355,116439.76904459152
3356,175608.47331504713
3357,126486.7208601726
3358,300631.5323981371
3359,137254.35848391228
3360,150573.1812422295
3361,127961.16129259023
3362,218409.69866411763
3363,104294.18490534603
3364,91700.56987682643
3365,130808.24227484662
3366,87071.39545717488
3367,427572.79199942056
3368,107360.60562716107
3369,416848.70810008934
3370,105200.66596408923
3371,297489.2558555632
3372,190445.03669922374
3373,324732.0325715486
3374,111628.49138030714
3375,162128.55325201244
3376,133997.80809521108
3377,237145.62972984082
3378,131705.89036733177
3379,86563.12546964057
3380,182475.09297456164
3381,183200.32594291805
3382,185860.64089935934
3383,246506.4662642938
3384,125336.25993650532
3385,91285.36639005833
3386,159400.05314907263
3387,163124.24310845564
3388,103803.76962633745
3389,93699.65124593543
3390,132332.57813170212
3391,318299.6824192424
3392,175608.47331504713
3393,233398.10841854088
3394,104294.18490534603
3395,174235.66723411524
3396,145900.49500676309
3397,411596.59307406103
3398,96075.90662436487
3399,233575.47772086092
3400,192005.4887472276
3401,218409.69866411763
3402,173312.48170067152
3403,157958.63070374462
3404,282603.78241254826
3405,94517.29051617396
3406,433244.79236973246
3407,138216.751134492
3408,94648.58978358799
3409,56988.986029751315
3410,198210.6971737402
3411,161157.71889344987
3412,125696.83854532293
3413,281450.92221591074
3414,199163.47622347312
3415,130659.06557966101
3416,238570.19512827153
3417,109686.54205293806
3418,468435.93534563686
3419,130659.06557966101
3420,157200.23930193402
3421,340727.02160148055
3422,647218.1593348506
3423,121980.76410265679
3424,482421.26233352674
3425,184681.22714955383
3426,226813.55315790005
3427,192442.91149382587
3428,146423.89476546372
3429,225794.8592199754
3430,324398.4524530881
3431,303950.30327934923
3432,123207.49094503533
3433,82250.42155974187
3434,149100.28210218623
3435,122298.09667217803
3436,374377.6546930546
3437,405891.24239711656
3438,87252.93417964167
3439,200525.9088084226
3440,357905.08979717817
3441,153376.70330010672
3442,404015.1241401509
3443,115515.2359352699
3444,96422.67077765973
3445,130348.13369670129
3446,108017.61185731282
3447,289052.7923938236
3448,131800.5787610884
3449,219693.13630325516
3450,258951.60503767422
3451,136126.16370461872
3452,598746.1134603508
3453,93462.4859938622
3454,112276.22977299338
3455,164516.8467673652
3456,306196.1112806311
3457,143838.38709277724
3458,192260.60271944906
3459,282503.0563282678
3460,125512.09146788437
3461,106922.75833638817
3462,94711.12624293845
3463,184139.1213272802
3464,295766.8316778874
3465,140025.7785942273
3466,140194.02836607143
3467,118809.483157577
3468,103268.26101114071
3469,119385.84495603679
3470,248437.92562495766
3471,89828.75106167313
3472,258523.36344367842
3473,601779.3827737608
3474,101660.06104025933
3475,224538.82638405618
3476,294896.183463887
3477,405215.05252745544
3478,185466.31229275418
3479,88193.60722734798
3480,146317.76006657697
3481,174235.66723411524
3482,157796.92154630623
3483,122480.14159227557
3484,208968.52765566128
3485,152132.0910515501
3486,297426.3389476718
3487,402335.635845199
3488,200525.9088084226
3489,175954.81351908558
3490,127872.18400628338
3491,100336.74923032796
3492,153540.6581632781
3493,230870.63399731967
3494,199684.1225288913
3495,116213.23065290031
3496,284185.9011895342
3497,246475.3503293524
3498,140534.06187185936
3499,197204.592586154
3500,277417.4768403822
3501,289444.2394178714
3502,475208.2715896379
3503,99550.291724996
3504,123464.2834616324
3505,337671.17701563705
3506,319252.92920776556
3507,156844.68095567782
3508,81181.56772731725
3509,169830.75675742154
3510,422057.3679458705
3511,126486.7208601726
3512,93181.17093606826
3513,151770.05939825915
3514,97701.44868427714
3515,263355.10215781064
3516,60429.200134635066
3517,136674.71105812408
3518,247139.34837005686
3519,371038.4325305868
3520,118558.1914179404
3521,138480.17745088736
3522,145426.16966222235
3523,126168.8493294852
3524,135809.0353216107
3525,790452.6530411169
3526,157926.7953544604
3527,180609.91138325082
3528,152645.2901207139
3529,429092.70853113144
3530,277772.50034785026
3531,164703.7238511754
3532,261232.2714656897
3533,785333.4155064933
3534,163558.99274996168
3535,93130.48984234591
3536,187195.52129224138
3537,307527.1908908356
3538,177686.50699660016
3539,167201.21028456153
3540,98011.70157342502
3541,128693.16990157908
3542,149882.87288955686
3543,164526.80474863248
3544,139794.2481534108
3545,169001.52782593924
3546,123926.94802873126
3547,143533.3622251194
3548,286050.38159441296
3549,163470.28889219547
3550,108017.61185731282
3551,240680.2221897205
3552,256140.85821680384
3553,337508.3220343439
3554,112347.65083352798
3555,300078.64067589596
3556,623009.1937717475
3557,173946.0241259661
3558,144801.2170835502
3559,562919.0968493962
3560,149401.2819862766
3561,336730.45884744864
3562,195178.40079935212
3563,152587.93237894174
3564,181490.6857347287
3565,225324.52932453048
3566,111628.49138030714
3567,319252.92920776556
3568,159323.96023823335
3569,107042.65264474065
3570,257647.12910513268
3571,435132.34421436884
3572,175442.38524679173
3573,413817.37415212183
3574,77822.15158302984
3575,103297.90231923631
3576,166915.10588180993
3577,207144.14545792548
3578,246551.22612533372
3579,482446.62973733793
3580,88190.76438044429
3581,254159.66649661542
3582,110520.77191730135
3583,124672.85136988985
3584,293313.63350176235
3585,172049.83275639263
3586,184144.913291825
3587,205902.58081753034
3588,184139.1213272802
3589,311447.28412670427
3590,493062.28794000135
3591,343472.6905608118
3592,190815.54444604617
3593,215476.82010341343
3594,91516.19401879878
3595,349339.05268348515
3596,370362.39409737213
3597,215476.82010341343
3598,205610.1893778917
3599,134409.13910309743
3600,275975.7261844397
3601,168575.11178404643
3602,184144.913291825
3603,130659.06557966101
3604,140849.47152819234
3605,196828.25150707545
3606,105200.66596408923
3607,167803.93725033206
3608,207052.88877771926
3609,193381.39144362116
3610,176626.2719648035
3611,130005.31353808613
3612,120618.85129927017
3613,260073.00201232702
3614,206100.65104792776
3615,148096.94662902222
3616,254844.95371446546
3617,173946.0241259661
3618,370155.4652602689
3619,142662.8438880479
3620,115149.3441730399
3621,140392.00814284218
3622,248039.32133885217
3623,249388.47581687552
3624,109098.62099200634
3625,108362.14747626187
3626,107875.80817615971
3627,176568.0541824335
3628,120865.79384114793
3629,187153.4424579398
3630,196825.5152152259
3631,91461.14237258595
3632,121368.24832004681
3633,205610.1893778917
3634,293577.8006765351
3635,159290.0475682041
3636,149938.25525815482
3637,241746.7391513406
3638,269287.1093462377
3639,112125.9576499371
3640,289598.8624737928
3641,104954.23826710433
3642,182443.7507205635
3643,126602.82031917064
3644,328204.54867896705
3645,92299.40979543977
3646,267785.2493044038
3647,233565.58585121584
3648,195178.40079935212
3649,226385.95026658595
3650,126850.73090511924
3651,126771.78207140566
3652,129374.3977130859
3653,99631.4302413615
3654,174411.6113354286
3655,248362.63871057946
3656,273668.6577795717
3657,117135.83625422868
3658,205179.7827315487
3659,193228.85467874026
3660,287189.78487782506
3661,102856.60744029371
3662,269447.6937968366
3663,118634.71443119505
3664,282603.78241254826
3665,188337.6802314472
3666,208968.52765566128
3667,434625.4819603169
3668,72061.75815805692
3669,174259.3975097116
3670,119289.62909942512
3671,143838.38709277724
3672,377001.6390845729
3673,115032.941583431
3674,98011.70157342502
3675,141920.22517601892
3676,194156.72036309468
3677,224098.45492502578
3678,172049.83275639263
3679,233519.50118161953
3680,527884.029189456
3681,254143.47577115186
3682,208968.52765566128
3683,95275.5141433186
3684,158927.1669647972
3685,182443.7507205635
3686,208968.52765566128
3687,312679.2519045425
3688,127750.45272391675
3689,177504.5016779302
3690,120575.30632463218
3691,117351.76078166912
3692,259120.56456431208
3693,134409.13910309743
3694,99061.79915393003
3695,119377.4733750576
3696,212630.46533555124
3697,132364.89440466245
3698,302760.86683177005
3699,809481.3799989504
3700,135007.0379399867
3701,223136.32594395275
3702,94923.00481244041
3703,218129.32645299984
3704,188204.29838290563
3705,101085.7418644338
3706,126174.33397204084
3707,427572.79199942056
3708,364251.31454740686
3709,120604.80616861358
3710,250625.9948448268
3711,138756.62955222136
3712,198055.69163451524
3713,123945.50573391891
3714,185466.31229275418
3715,127197.91742715238
3716,239511.2052725111
3717,237995.26753653825
3718,587624.1876287801
3719,111983.85587301281
3720,220877.03964319095
3721,148850.29998336898
3722,186245.18674641155
3723,117847.00340744866
3724,93452.85073367527
3725,233961.15881369822
3726,236840.27643288634
3727,197425.19764383987
3728,336730.45884744864
3729,196828.25150707545
3730,343472.6905608118
3731,215112.49978414853
3732,182498.08597786434
3733,388043.840448437
3734,223994.25999336978
3735,146936.76163227521
3736,193381.39144362116
3737,441346.48136235104
3738,326315.6424808928
3739,278414.1678794778
3740,456978.31597472506
3741,127124.20672714002
3742,120968.95671424588
3743,104092.34337024747
3744,371835.1251492691
3745,173543.2216138131
3746,139709.80890185398
3747,194574.38121680767
3748,133652.47136084948
3749,165890.98579576108
3750,494927.78607491526
3751,229327.55316255696
3752,180841.08437758818
3753,183474.74603639127
3754,167707.90667900306
3755,166178.65867595305
3756,401382.87596215104
3757,124173.77400963214
3758,187153.4424579398
3759,411596.59307406103
3760,90744.74666626126
3761,218409.69866411763
3762,259120.56456431208
3763,141579.3219076684
3764,174847.76450329678
3765,104444.89531779355
3766,128055.18810974766
3767,281932.21782756917
3768,500702.6542547126
3769,302063.0869034963
3770,197850.87416382262
3771,209503.01472335658
3772,216759.4152940928
3773,440818.631387693
3774,201390.61000596904
3775,250775.4510805362
3776,217750.20796250363
3777,333240.01645744964
3778,56234.96973575599
3779,200525.9088084226
3780,163644.3748801297
3781,191843.82946296866
3782,124325.11764059233
3783,135007.0379399867
3784,96422.67077765973
3785,163482.87277814318
3786,198243.62714217202
3787,123152.08175530123
3788,247593.25682421387
3789,217181.29242268353
3790,161668.06208691388
3791,277772.50034785026
3792,612128.6529250491
3793,250351.4491282259
3794,247657.3961137017
3795,136277.33497720287
3796,293577.8006765351
3797,172049.83275639263
3798,173478.10279317133
3799,153540.6581632781
3800,150564.25391773088
3801,208276.31109398452
3802,153182.31128535361
3803,116912.33077551406
3804,352902.78754592215
3805,302063.0869034963
3806,118710.71649417082
3807,159005.82010512755
3808,210737.4484788314
3809,408003.5708069666
3810,106008.20201545632
3811,355373.4387942125
3812,395911.56898894993
3813,146505.1519171166
3814,140742.64370826096
3815,109549.08441905565
3816,119289.62909942512
3817,379046.2620815316
3818,156381.4505831079
3819,252460.07803908663
3820,237291.45628208923
3821,485057.7403183286
3822,117372.02435944664
3823,360975.3664622722
3824,86057.97641767743
3825,117372.02435944664
3826,127081.85050911951
3827,159600.21337660562
3828,238002.46506177972
3829,130005.31353808613
3830,384912.83896928176
3831,204440.9327462035
3832,176147.8717992677
3833,212630.46533555124
3834,468939.9838126996
3835,157926.7953544604
3836,169001.52782593924
3837,172049.83275639263
3838,249313.18334394562
3839,430303.9393884365
3840,338546.461928398
3841,98723.81583980043
3842,134858.8482078312
3843,139973.3866226092
3844,138055.75586876285
3845,98241.82851536748
3846,101805.7826991014
3847,495454.5972956719
3848,108880.45300571439
3849,137522.15806962506
3850,192769.02426926303
3851,59058.81487663606
3852,184681.22714955383
3853,93523.89945586993
3854,105450.2595534084
3855,139303.40588024244
3856,98241.82851536748
3857,140504.68119857952
3858,107198.40468542202
3859,86829.49566429581
3860,220665.09761229565
3861,173393.18613036588
3862,123077.59113618812
3863,138463.19110934887
3864,97701.44868427714
3865,105841.04081530355
3866,221561.54902387626
3867,83849.47978913906
3868,104954.23826710433
3869,371810.45372688223
3870,181872.93516009292
3871,153329.86918616603
3872,308000.71156700165
3873,96519.44446083184
3874,130659.06557966101
3875,67934.78200336643
3876,92275.66541052495
3877,371038.4325305868
3878,263355.10215781064
3879,233519.50118161953
3880,157634.61978418392
3881,136126.16370461872
3882,152587.93237894174
3883,350879.5558519186
3884,354077.22234165436
3885,195476.10083488963
3886,199654.38278025482
3887,137896.83173075903
3888,293577.8006765351
3889,153911.08388933394
3890,301874.609444159
3891,122298.09667217803
3892,247879.29175803444
3893,163400.51471698028
3894,218129.32645299984
3895,167394.62607658035
3896,233961.15881369822
3897,138357.62066097354
3898,122091.31952740805
3899,115419.70950713597
3900,361213.5594113695
3901,395055.6885929523
3902,123754.62757142623
3903,388973.7103328583
3904,104294.18490534603
3905,86925.37479149604
3906,225395.83117936595
3907,367579.63566176075
3908,124067.81398536693
3909,145900.49500676309
3910,187195.52129224138
3911,172200.96049495318
3912,216750.4362133513
3913,321772.46505022864
3914,126367.83910981142
3915,277772.50034785026
3916,119887.78852312305
